key_resp.keys,key_resp_2.keys,key_resp_2.rt,demo_test_key_resp.keys,demo_test_key_resp.rt,demo_loops.thisRepN,demo_loops.thisTrialN,demo_loops.thisN,demo_loops.thisIndex,demo_loops.ran,target,image1,image2,correct,background_0,background_1,background_2,background_3,background_4,background_5,target_index,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_after_demo.keys,key_resp_after_demo.rt,test_key_resp.keys,test_key_resp.rt,exp_loops.thisRepN,exp_loops.thisTrialN,exp_loops.thisN,exp_loops.thisIndex,exp_loops.ran,selected_dist,distractor_level,category,key_resp_4.keys,key_resp_4.rt,slider_part2.response,slider_part2.rt,exp_loops_part2.thisRepN,exp_loops_part2.thisTrialN,exp_loops_part2.thisN,exp_loops_part2.thisIndex,exp_loops_part2.ran,key_resp_last_slide.keys,key_resp_last_slide.rt
,,,,,,,,,,highway_209.jpg,highway_209.jpg,highway_314.jpg,left,highway_209.jpg,bridge_158.jpg,mountain_21.jpg,badlands_136.jpg,badlands_136.jpg,badlands_136.jpg,0,A3EZTGN5K8K95R,30,male,7,2023-07-17_15h43.29.666,working,2022.2.4,Win32,20.98459731,,,right,1.2954,0,17,17,17,1,highway_314.jpg,0,highway,,,,,,,,,,,
,,,,,,,,,,golf_course_331.jpg,golf_course_114.jpg,golf_course_331.jpg,right,highway_13.jpg,playground_209.jpg,golf_course_331.jpg,bridge_169.jpg,bridge_169.jpg,bridge_169.jpg,2,A3EZTGN5K8K95R,30,male,7,2023-07-17_15h43.29.666,working,2022.2.4,Win32,20.98459731,,,left,3.4338,0,18,18,18,1,golf_course_114.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,playground_257.jpg,playground_214.jpg,playground_257.jpg,right,bridge_204.jpg,playground_257.jpg,golf_course_27.jpg,badlands_210.jpg,badlands_210.jpg,badlands_210.jpg,1,A3EZTGN5K8K95R,30,male,7,2023-07-17_15h43.29.666,working,2022.2.4,Win32,20.98459731,,,right,1.3858,0,19,19,19,1,playground_214.jpg,0,playground,,,,,,,,,,,
,,,,,,,,,,playground_219.jpg,playground_219.jpg,playground_21.jpg,left,highway_18.jpg,bridge_259.jpg,playground_219.jpg,badlands_153.jpg,badlands_153.jpg,badlands_153.jpg,2,A3EZTGN5K8K95R,30,male,7,2023-07-17_15h43.29.666,working,2022.2.4,Win32,20.98459731,,,left,0.8503,0,20,20,20,1,playground_21.jpg,0,playground,,,,,,,,,,,
,,,,,,,,,,bridge_91.jpg,bridge_253.jpg,bridge_91.jpg,right,mountain_34.jpg,bridge_91.jpg,highway_37.jpg,badlands_64.jpg,badlands_64.jpg,badlands_64.jpg,1,A3EZTGN5K8K95R,30,male,7,2023-07-17_15h43.29.666,working,2022.2.4,Win32,20.98459731,,,right,3.5255,0,21,21,21,1,bridge_253.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,badlands_24.jpg,badlands_3.jpg,badlands_24.jpg,right,playground_178.jpg,badlands_24.jpg,golf_course_21.jpg,highway_149.jpg,highway_149.jpg,highway_149.jpg,1,A3EZTGN5K8K95R,30,male,7,2023-07-17_15h43.29.666,working,2022.2.4,Win32,20.98459731,,,left,2.8008,0,22,22,22,1,badlands_3.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,badlands_21.jpg,badlands_21.jpg,badlands_1.jpg,left,badlands_21.jpg,highway_175.jpg,bridge_80.jpg,mountain_91.jpg,mountain_91.jpg,mountain_91.jpg,0,A3EZTGN5K8K95R,30,male,7,2023-07-17_15h43.29.666,working,2022.2.4,Win32,20.98459731,,,left,0.849,0,23,23,23,1,badlands_1.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,bridge_250.jpg,bridge_250.jpg,bridge_134.jpg,left,bridge_250.jpg,highway_227.jpg,playground_108.jpg,golf_course_33.jpg,golf_course_33.jpg,golf_course_33.jpg,0,A3EZTGN5K8K95R,30,male,7,2023-07-17_15h43.29.666,working,2022.2.4,Win32,20.98459731,,,left,1.2431,0,24,24,24,1,bridge_134.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,highway_245.jpg,highway_206.jpg,highway_245.jpg,right,mountain_162.jpg,highway_245.jpg,badlands_193.jpg,playground_42.jpg,playground_42.jpg,playground_42.jpg,1,A3EZTGN5K8K95R,30,male,7,2023-07-17_15h43.29.666,working,2022.2.4,Win32,20.98459731,,,right,4.4919,0,25,25,25,1,highway_206.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,golf_course_217.jpg,golf_course_35.jpg,golf_course_217.jpg,right,bridge_103.jpg,mountain_107.jpg,golf_course_217.jpg,playground_103.jpg,playground_103.jpg,playground_103.jpg,2,A3EZTGN5K8K95R,30,male,7,2023-07-17_15h43.29.666,working,2022.2.4,Win32,20.98459731,,,right,3.9396,0,26,26,26,1,golf_course_35.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,highway_394.jpg,highway_406.jpg,highway_394.jpg,right,playground_264.jpg,highway_394.jpg,mountain_12.jpg,bridge_9.jpg,bridge_9.jpg,bridge_9.jpg,1,A3EZTGN5K8K95R,30,male,7,2023-07-17_15h43.29.666,working,2022.2.4,Win32,20.98459731,,,right,11.7938,0,27,27,27,1,highway_406.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,mountain_293.jpg,mountain_293.jpg,mountain_72.jpg,left,highway_301.jpg,mountain_293.jpg,bridge_179.jpg,badlands_177.jpg,badlands_177.jpg,badlands_177.jpg,1,A3EZTGN5K8K95R,30,male,7,2023-07-17_15h43.29.666,working,2022.2.4,Win32,20.98459731,,,left,1.4267,0,28,28,28,1,mountain_72.jpg,0,mountain,,,,,,,,,,,
,,,,,,,,,,mountain_101.jpg,mountain_171.jpg,mountain_101.jpg,right,badlands_218.jpg,golf_course_159.jpg,mountain_101.jpg,bridge_177.jpg,bridge_177.jpg,bridge_177.jpg,2,A3EZTGN5K8K95R,30,male,7,2023-07-17_15h43.29.666,working,2022.2.4,Win32,20.98459731,,,right,1.5021,0,29,29,29,1,mountain_171.jpg,0,mountain,,,,,,,,,,,
,,,,,,,,,,bridge_65.jpg,bridge_65.jpg,bridge_60.jpg,left,mountain_71.jpg,bridge_65.jpg,badlands_186.jpg,golf_course_128.jpg,golf_course_128.jpg,golf_course_128.jpg,1,A3EZTGN5K8K95R,30,male,7,2023-07-17_15h43.29.666,working,2022.2.4,Win32,20.98459731,,,left,2.6135,0,30,30,30,1,bridge_60.jpg,1,bridge,,,,,,,,,,,
,,,,,,,,,,mountain_232.jpg,mountain_232.jpg,mountain_3.jpg,left,highway_147.jpg,bridge_132.jpg,mountain_232.jpg,playground_13.jpg,playground_13.jpg,playground_13.jpg,2,A3EZTGN5K8K95R,30,male,7,2023-07-17_15h43.29.666,working,2022.2.4,Win32,20.98459731,,,right,3.6238,0,31,31,31,1,mountain_3.jpg,0,mountain,,,,,,,,,,,
,,,,,,,,,,golf_course_15.jpg,golf_course_15.jpg,golf_course_97.jpg,left,bridge_25.jpg,golf_course_15.jpg,badlands_58.jpg,playground_95.jpg,playground_95.jpg,playground_95.jpg,1,A3EZTGN5K8K95R,30,male,7,2023-07-17_15h43.29.666,working,2022.2.4,Win32,20.98459731,,,left,2.3615,0,32,32,32,1,golf_course_97.jpg,1,golf,,,,,,,,,,,
,,,,,,,,,,golf_course_188.jpg,golf_course_188.jpg,golf_course_157.jpg,left,golf_course_188.jpg,mountain_68.jpg,playground_200.jpg,bridge_123.jpg,bridge_123.jpg,bridge_123.jpg,0,A3EZTGN5K8K95R,30,male,7,2023-07-17_15h43.29.666,working,2022.2.4,Win32,20.98459731,,,right,1.4679,0,33,33,33,1,golf_course_157.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,badlands_113.jpg,badlands_203.jpg,badlands_113.jpg,right,playground_25.jpg,highway_114.jpg,badlands_113.jpg,golf_course_258.jpg,golf_course_258.jpg,golf_course_258.jpg,2,A3EZTGN5K8K95R,30,male,7,2023-07-17_15h43.29.666,working,2022.2.4,Win32,20.98459731,,,right,1.2165,0,34,34,34,1,badlands_203.jpg,1,badlands,,,,,,,,,,,
,,,,,,,,,,highway_359.jpg,highway_379.jpg,highway_359.jpg,right,highway_359.jpg,mountain_296.jpg,golf_course_166.jpg,badlands_104.jpg,badlands_104.jpg,badlands_104.jpg,0,A3EZTGN5K8K95R,30,male,7,2023-07-17_15h43.29.666,working,2022.2.4,Win32,20.98459731,,,left,2.6615,0,35,35,35,1,highway_379.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,highway_93.jpg,highway_93.jpg,highway_369.jpg,left,highway_93.jpg,golf_course_156.jpg,bridge_263.jpg,badlands_100.jpg,badlands_100.jpg,badlands_100.jpg,0,A3EZTGN5K8K95R,30,male,7,2023-07-17_15h43.29.666,working,2022.2.4,Win32,20.98459731,,,right,1.4324,0,36,36,36,1,highway_369.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,highway_273.jpg,highway_273.jpg,highway_171.jpg,left,highway_273.jpg,badlands_108.jpg,playground_183.jpg,bridge_10.jpg,bridge_10.jpg,bridge_10.jpg,0,A3EZTGN5K8K95R,30,male,7,2023-07-17_15h43.29.666,working,2022.2.4,Win32,20.98459731,,,right,0.0048,0,37,37,37,1,highway_171.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,playground_117.jpg,playground_127.jpg,playground_117.jpg,right,mountain_292.jpg,highway_357.jpg,playground_117.jpg,golf_course_173.jpg,golf_course_173.jpg,golf_course_173.jpg,2,A3EZTGN5K8K95R,30,male,7,2023-07-17_15h43.29.666,working,2022.2.4,Win32,20.98459731,,,left,0.4556,0,38,38,38,1,playground_127.jpg,1,playground,,,,,,,,,,,
,,,,,,,,,,golf_course_87.jpg,golf_course_130.jpg,golf_course_87.jpg,right,golf_course_87.jpg,playground_77.jpg,badlands_149.jpg,mountain_24.jpg,mountain_24.jpg,mountain_24.jpg,0,A3EZTGN5K8K95R,30,male,7,2023-07-17_15h43.29.666,working,2022.2.4,Win32,20.98459731,,,left,2.6036,0,39,39,39,1,golf_course_130.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,badlands_70.jpg,badlands_70.jpg,badlands_102.jpg,left,badlands_70.jpg,highway_333.jpg,golf_course_83.jpg,bridge_230.jpg,bridge_230.jpg,bridge_230.jpg,0,A3EZTGN5K8K95R,30,male,7,2023-07-17_15h43.29.666,working,2022.2.4,Win32,20.98459731,,,right,0.6991,0,40,40,40,1,badlands_102.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,badlands_137.jpg,badlands_194.jpg,badlands_137.jpg,right,badlands_137.jpg,mountain_204.jpg,highway_88.jpg,playground_168.jpg,playground_168.jpg,playground_168.jpg,0,A3EZTGN5K8K95R,30,male,7,2023-07-17_15h43.29.666,working,2022.2.4,Win32,20.98459731,,,right,1.0656,0,41,41,41,1,badlands_194.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,mountain_230.jpg,mountain_230.jpg,mountain_184.jpg,left,playground_52.jpg,golf_course_316.jpg,mountain_230.jpg,bridge_48.jpg,bridge_48.jpg,bridge_48.jpg,2,A3EZTGN5K8K95R,30,male,7,2023-07-17_15h43.29.666,working,2022.2.4,Win32,20.98459731,,,left,2.2104,0,42,42,42,1,mountain_184.jpg,0,mountain,,,,,,,,,,,
,,,,,,,,,,highway_177.jpg,highway_177.jpg,highway_87.jpg,left,mountain_132.jpg,bridge_238.jpg,highway_177.jpg,golf_course_102.jpg,golf_course_102.jpg,golf_course_102.jpg,2,A3EZTGN5K8K95R,30,male,7,2023-07-17_15h43.29.666,working,2022.2.4,Win32,20.98459731,,,right,3.4192,0,43,43,43,1,highway_87.jpg,0,highway,,,,,,,,,,,
,,,,,,,,,,golf_course_214.jpg,golf_course_317.jpg,golf_course_214.jpg,right,highway_117.jpg,golf_course_214.jpg,bridge_78.jpg,playground_158.jpg,playground_158.jpg,playground_158.jpg,1,A3EZTGN5K8K95R,30,male,7,2023-07-17_15h43.29.666,working,2022.2.4,Win32,20.98459731,,,right,2.1314,0,44,44,44,1,golf_course_317.jpg,1,golf,,,,,,,,,,,
,,,,,,,,,,golf_course_309.jpg,golf_course_309.jpg,golf_course_16.jpg,left,playground_70.jpg,badlands_152.jpg,golf_course_309.jpg,bridge_18.jpg,bridge_18.jpg,bridge_18.jpg,2,A3EZTGN5K8K95R,30,male,7,2023-07-17_15h43.29.666,working,2022.2.4,Win32,20.98459731,,,left,0.7722,0,45,45,45,1,golf_course_16.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,bridge_108.jpg,bridge_108.jpg,bridge_148.jpg,left,bridge_108.jpg,playground_46.jpg,highway_234.jpg,mountain_179.jpg,mountain_179.jpg,mountain_179.jpg,0,A3EZTGN5K8K95R,30,male,7,2023-07-17_15h43.29.666,working,2022.2.4,Win32,20.98459731,,,right,11.3526,0,46,46,46,1,bridge_148.jpg,1,bridge,,,,,,,,,,,
,,,,,,,,,,mountain_222.jpg,mountain_222.jpg,mountain_93.jpg,left,mountain_222.jpg,playground_3.jpg,badlands_180.jpg,highway_75.jpg,highway_75.jpg,highway_75.jpg,0,A3EZTGN5K8K95R,30,male,7,2023-07-17_15h43.29.666,working,2022.2.4,Win32,20.98459731,,,right,17.5486,0,47,47,47,1,mountain_93.jpg,1,mountain,,,,,,,,,,,
,,,,,,,,,,golf_course_193.jpg,golf_course_123.jpg,golf_course_193.jpg,right,highway_319.jpg,golf_course_193.jpg,badlands_38.jpg,playground_241.jpg,playground_241.jpg,playground_241.jpg,1,A3EZTGN5K8K95R,30,male,7,2023-07-17_15h43.29.666,working,2022.2.4,Win32,20.98459731,,,right,1.5256,0,48,48,48,1,golf_course_123.jpg,1,golf,,,,,,,,,,,
,,,,,,,,,,playground_76.jpg,playground_22.jpg,playground_76.jpg,right,highway_261.jpg,playground_76.jpg,bridge_130.jpg,badlands_226.jpg,badlands_226.jpg,badlands_226.jpg,1,A3EZTGN5K8K95R,30,male,7,2023-07-17_15h43.29.666,working,2022.2.4,Win32,20.98459731,,,right,1.2821,0,49,49,49,1,playground_22.jpg,0,playground,,,,,,,,,,,
,,,,,,,,,,bridge_172.jpg,bridge_172.jpg,bridge_17.jpg,left,bridge_172.jpg,golf_course_229.jpg,badlands_174.jpg,highway_336.jpg,highway_336.jpg,highway_336.jpg,0,A3EZTGN5K8K95R,30,male,7,2023-07-17_15h43.29.666,working,2022.2.4,Win32,20.98459731,,,right,1.304,0,50,50,50,1,bridge_17.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,highway_156.jpg,highway_156.jpg,highway_293.jpg,left,highway_156.jpg,playground_54.jpg,badlands_143.jpg,golf_course_43.jpg,golf_course_43.jpg,golf_course_43.jpg,0,A3EZTGN5K8K95R,30,male,7,2023-07-17_15h43.29.666,working,2022.2.4,Win32,20.98459731,,,right,2.4523,0,51,51,51,1,highway_293.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,mountain_57.jpg,mountain_193.jpg,mountain_57.jpg,right,mountain_57.jpg,badlands_176.jpg,playground_36.jpg,golf_course_204.jpg,golf_course_204.jpg,golf_course_204.jpg,0,A3EZTGN5K8K95R,30,male,7,2023-07-17_15h43.29.666,working,2022.2.4,Win32,20.98459731,,,left,0.913,0,52,52,52,1,mountain_193.jpg,0,mountain,,,,,,,,,,,
,,,,,,,,,,golf_course_78.jpg,golf_course_101.jpg,golf_course_78.jpg,right,playground_259.jpg,golf_course_78.jpg,bridge_251.jpg,badlands_130.jpg,badlands_130.jpg,badlands_130.jpg,1,A3EZTGN5K8K95R,30,male,7,2023-07-17_15h43.29.666,working,2022.2.4,Win32,20.98459731,,,right,2.652,0,53,53,53,1,golf_course_101.jpg,1,golf,,,,,,,,,,,
,,,,,,,,,,highway_415.jpg,highway_174.jpg,highway_415.jpg,right,mountain_105.jpg,bridge_257.jpg,highway_415.jpg,playground_181.jpg,playground_181.jpg,playground_181.jpg,2,A3EZTGN5K8K95R,30,male,7,2023-07-17_15h43.29.666,working,2022.2.4,Win32,20.98459731,,,right,1.368,0,54,54,54,1,highway_174.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,mountain_110.jpg,mountain_110.jpg,mountain_223.jpg,left,mountain_110.jpg,badlands_99.jpg,highway_144.jpg,playground_80.jpg,playground_80.jpg,playground_80.jpg,0,A3EZTGN5K8K95R,30,male,7,2023-07-17_15h43.29.666,working,2022.2.4,Win32,20.98459731,,,left,2.4897,0,55,55,55,1,mountain_223.jpg,1,mountain,,,,,,,,,,,
,,,,,,,,,,badlands_23.jpg,badlands_23.jpg,badlands_101.jpg,left,bridge_124.jpg,badlands_23.jpg,highway_249.jpg,playground_41.jpg,playground_41.jpg,playground_41.jpg,1,A3EZTGN5K8K95R,30,male,7,2023-07-17_15h43.29.666,working,2022.2.4,Win32,20.98459731,,,right,2.6661,0,56,56,56,1,badlands_101.jpg,1,badlands,,,,,,,,,,,
,,,,,,,,,,bridge_128.jpg,bridge_128.jpg,bridge_61.jpg,left,badlands_59.jpg,golf_course_152.jpg,bridge_128.jpg,mountain_214.jpg,mountain_214.jpg,mountain_214.jpg,2,A3EZTGN5K8K95R,30,male,7,2023-07-17_15h43.29.666,working,2022.2.4,Win32,20.98459731,,,left,3.9734,0,57,57,57,1,bridge_61.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,badlands_221.jpg,badlands_207.jpg,badlands_221.jpg,right,playground_7.jpg,badlands_221.jpg,mountain_160.jpg,bridge_218.jpg,bridge_218.jpg,bridge_218.jpg,1,A3EZTGN5K8K95R,30,male,7,2023-07-17_15h43.29.666,working,2022.2.4,Win32,20.98459731,,,left,0.762,0,58,58,58,1,badlands_207.jpg,1,badlands,,,,,,,,,,,
,,,,,,,,,,badlands_184.jpg,badlands_184.jpg,badlands_228.jpg,left,bridge_239.jpg,badlands_184.jpg,golf_course_42.jpg,mountain_212.jpg,mountain_212.jpg,mountain_212.jpg,1,A3EZTGN5K8K95R,30,male,7,2023-07-17_15h43.29.666,working,2022.2.4,Win32,20.98459731,,,right,1.8248,0,59,59,59,1,badlands_228.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,mountain_154.jpg,mountain_95.jpg,mountain_154.jpg,right,mountain_154.jpg,golf_course_52.jpg,bridge_47.jpg,playground_235.jpg,playground_235.jpg,playground_235.jpg,0,A3EZTGN5K8K95R,30,male,7,2023-07-17_15h43.29.666,working,2022.2.4,Win32,20.98459731,,,,,,,,,,mountain_95.jpg,1,mountain,space,2.5701,2.97,2.0328,0,0,0,0,1,,
,,,,,,,,,,bridge_191.jpg,bridge_75.jpg,bridge_191.jpg,right,bridge_191.jpg,highway_219.jpg,golf_course_198.jpg,playground_5.jpg,playground_5.jpg,playground_5.jpg,0,A3EZTGN5K8K95R,30,male,7,2023-07-17_15h43.29.666,working,2022.2.4,Win32,20.98459731,,,,,,,,,,bridge_75.jpg,1,bridge,,,4.03,1.4987,0,1,1,1,1,,
