key_resp.keys,key_resp_2.keys,key_resp_2.rt,demo_test_key_resp.keys,demo_test_key_resp.rt,demo_loops.thisRepN,demo_loops.thisTrialN,demo_loops.thisN,demo_loops.thisIndex,demo_loops.ran,target,image1,image2,correct,background_0,background_1,background_2,background_3,background_4,background_5,target_index,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_after_demo.keys,key_resp_after_demo.rt,test_key_resp.keys,test_key_resp.rt,exp_loops.thisRepN,exp_loops.thisTrialN,exp_loops.thisN,exp_loops.thisIndex,exp_loops.ran,selected_dist,distractor_level,category,key_resp_4.keys,key_resp_4.rt,slider_part2.response,slider_part2.rt,exp_loops_part2.thisRepN,exp_loops_part2.thisTrialN,exp_loops_part2.thisN,exp_loops_part2.thisIndex,exp_loops_part2.ran,key_resp_last_slide.keys,key_resp_last_slide.rt
,,,,,,,,,,bridge_191.jpg,bridge_191.jpg,bridge_75.jpg,left,golf_course_128.jpg,playground_25.jpg,bridge_191.jpg,highway_219.jpg,highway_219.jpg,highway_219.jpg,2,A256QIR5XUIP8K,29,Female,7,2023-07-16_07h32.25.857,working,2022.2.4,Win32,6.4,,,left,0.006,0,51,51,51,1,bridge_75.jpg,1,bridge,,,,,,,,,,,
,,,,,,,,,,playground_257.jpg,playground_257.jpg,playground_214.jpg,left,bridge_26.jpg,playground_257.jpg,badlands_59.jpg,mountain_21.jpg,mountain_21.jpg,mountain_21.jpg,1,A256QIR5XUIP8K,29,Female,7,2023-07-16_07h32.25.857,working,2022.2.4,Win32,6.4,,,left,0.008,0,52,52,52,1,playground_214.jpg,0,playground,,,,,,,,,,,
,,,,,,,,,,golf_course_217.jpg,golf_course_217.jpg,golf_course_262.jpg,left,bridge_230.jpg,golf_course_217.jpg,badlands_108.jpg,highway_147.jpg,highway_147.jpg,highway_147.jpg,1,A256QIR5XUIP8K,29,Female,7,2023-07-16_07h32.25.857,working,2022.2.4,Win32,6.4,,,left,0.26,0,53,53,53,1,golf_course_262.jpg,1,golf,,,,,,,,,,,
,,,,,,,,,,playground_240.jpg,playground_240.jpg,playground_2.jpg,left,highway_23.jpg,playground_240.jpg,golf_course_258.jpg,mountain_4.jpg,mountain_4.jpg,mountain_4.jpg,1,A256QIR5XUIP8K,29,Female,7,2023-07-16_07h32.25.857,working,2022.2.4,Win32,6.4,,,left,0.277,0,54,54,54,1,playground_2.jpg,0,playground,,,,,,,,,,,
,,,,,,,,,,mountain_222.jpg,mountain_222.jpg,mountain_93.jpg,left,badlands_166.jpg,mountain_222.jpg,highway_75.jpg,playground_95.jpg,playground_95.jpg,playground_95.jpg,1,A256QIR5XUIP8K,29,Female,7,2023-07-16_07h32.25.857,working,2022.2.4,Win32,6.4,,,right,0.008,0,55,55,55,1,mountain_93.jpg,1,mountain,,,,,,,,,,,
,,,,,,,,,,playground_60.jpg,playground_60.jpg,playground_244.jpg,left,highway_333.jpg,bridge_18.jpg,playground_60.jpg,badlands_54.jpg,badlands_54.jpg,badlands_54.jpg,2,A256QIR5XUIP8K,29,Female,7,2023-07-16_07h32.25.857,working,2022.2.4,Win32,6.4,,,left,0.008,0,56,56,56,1,playground_244.jpg,1,playground,,,,,,,,,,,
,,,,,,,,,,highway_394.jpg,highway_406.jpg,highway_394.jpg,right,mountain_199.jpg,bridge_257.jpg,highway_394.jpg,badlands_180.jpg,badlands_180.jpg,badlands_180.jpg,2,A256QIR5XUIP8K,29,Female,7,2023-07-16_07h32.25.857,working,2022.2.4,Win32,6.4,,,right,1.38,0,57,57,57,1,highway_406.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,badlands_221.jpg,badlands_115.jpg,badlands_221.jpg,right,badlands_221.jpg,golf_course_57.jpg,highway_319.jpg,bridge_206.jpg,bridge_206.jpg,bridge_206.jpg,0,A256QIR5XUIP8K,29,Female,7,2023-07-16_07h32.25.857,working,2022.2.4,Win32,6.4,,,left,1.045,0,58,58,58,1,badlands_115.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,bridge_172.jpg,bridge_163.jpg,bridge_172.jpg,right,bridge_172.jpg,mountain_12.jpg,golf_course_52.jpg,playground_191.jpg,playground_191.jpg,playground_191.jpg,0,A256QIR5XUIP8K,29,Female,7,2023-07-16_07h32.25.857,working,2022.2.4,Win32,6.4,,,right,2.733,0,59,59,59,1,bridge_163.jpg,1,bridge,,,,,,,,,,,
,,,,,,,,,,mountain_154.jpg,mountain_131.jpg,mountain_154.jpg,right,mountain_154.jpg,badlands_35.jpg,bridge_120.jpg,highway_117.jpg,highway_117.jpg,highway_117.jpg,0,A256QIR5XUIP8K,29,Female,7,2023-07-16_07h32.25.857,working,2022.2.4,Win32,6.4,,,,,,,,,,mountain_131.jpg,0,mountain,space,9.97,4.030661079,8.025,0,0,0,0,1,,
,,,,,,,,,,golf_course_309.jpg,golf_course_209.jpg,golf_course_309.jpg,right,mountain_105.jpg,golf_course_309.jpg,playground_70.jpg,badlands_210.jpg,badlands_210.jpg,badlands_210.jpg,1,A256QIR5XUIP8K,29,Female,7,2023-07-16_07h32.25.857,working,2022.2.4,Win32,6.4,,,,,,,,,,golf_course_209.jpg,1,golf,,,6.696168259,4.891,0,1,1,1,1,,
,,,,,,,,,,highway_93.jpg,highway_369.jpg,highway_93.jpg,right,highway_93.jpg,mountain_111.jpg,playground_3.jpg,bridge_80.jpg,bridge_80.jpg,bridge_80.jpg,0,A256QIR5XUIP8K,29,Female,7,2023-07-16_07h32.25.857,working,2022.2.4,Win32,6.4,,,,,,,,,,highway_369.jpg,1,highway,,,6.789877496,1.599,0,2,2,2,1,,
,,,,,,,,,,playground_76.jpg,playground_22.jpg,playground_76.jpg,right,playground_76.jpg,golf_course_43.jpg,badlands_64.jpg,mountain_233.jpg,mountain_233.jpg,mountain_233.jpg,0,A256QIR5XUIP8K,29,Female,7,2023-07-16_07h32.25.857,working,2022.2.4,Win32,6.4,,,,,,,,,,playground_22.jpg,0,playground,,,8.299637422,2.413,0,3,3,3,1,,
,,,,,,,,,,highway_415.jpg,highway_60.jpg,highway_415.jpg,right,bridge_48.jpg,highway_415.jpg,golf_course_334.jpg,badlands_136.jpg,badlands_136.jpg,badlands_136.jpg,1,A256QIR5XUIP8K,29,Female,7,2023-07-16_07h32.25.857,working,2022.2.4,Win32,6.4,,,,,,,,,,highway_60.jpg,0,highway,,,8.903541393,3.86,0,4,4,4,1,,
,,,,,,,,,,golf_course_87.jpg,golf_course_87.jpg,golf_course_161.jpg,left,playground_30.jpg,golf_course_87.jpg,badlands_173.jpg,highway_196.jpg,highway_196.jpg,highway_196.jpg,1,A256QIR5XUIP8K,29,Female,7,2023-07-16_07h32.25.857,working,2022.2.4,Win32,6.4,,,,,,,,,,golf_course_161.jpg,1,golf,,,8.903541393,2.859,0,5,5,5,1,,
,,,,,,,,,,bridge_65.jpg,bridge_60.jpg,bridge_65.jpg,right,playground_124.jpg,badlands_143.jpg,bridge_65.jpg,golf_course_122.jpg,golf_course_122.jpg,golf_course_122.jpg,2,A256QIR5XUIP8K,29,Female,7,2023-07-16_07h32.25.857,working,2022.2.4,Win32,6.4,,,,,,,,,,bridge_60.jpg,1,bridge,,,8.903541393,0.282,0,6,6,6,1,,
,,,,,,,,,,golf_course_78.jpg,golf_course_101.jpg,golf_course_78.jpg,right,badlands_200.jpg,golf_course_78.jpg,mountain_292.jpg,playground_41.jpg,playground_41.jpg,playground_41.jpg,1,A256QIR5XUIP8K,29,Female,7,2023-07-16_07h32.25.857,working,2022.2.4,Win32,6.4,,,,,,,,,,golf_course_101.jpg,1,golf,,,8.903541393,0.879,0,7,7,7,1,,
,,,,,,,,,,golf_course_193.jpg,golf_course_193.jpg,golf_course_235.jpg,left,golf_course_193.jpg,badlands_153.jpg,highway_13.jpg,mountain_66.jpg,mountain_66.jpg,mountain_66.jpg,0,A256QIR5XUIP8K,29,Female,7,2023-07-16_07h32.25.857,working,2022.2.4,Win32,6.4,,,,,,,,,,golf_course_235.jpg,0,golf,,,8.903541393,0.306,0,8,8,8,1,,
,,,,,,,,,,badlands_21.jpg,badlands_21.jpg,badlands_1.jpg,left,badlands_21.jpg,playground_7.jpg,golf_course_88.jpg,highway_114.jpg,highway_114.jpg,highway_114.jpg,0,A256QIR5XUIP8K,29,Female,7,2023-07-16_07h32.25.857,working,2022.2.4,Win32,6.4,,,,,,,,,,badlands_1.jpg,0,badlands,,,8.903541393,0.302,0,9,9,9,1,,
,,,,,,,,,,badlands_23.jpg,badlands_114.jpg,badlands_23.jpg,right,badlands_23.jpg,golf_course_1.jpg,mountain_24.jpg,highway_112.jpg,highway_112.jpg,highway_112.jpg,0,A256QIR5XUIP8K,29,Female,7,2023-07-16_07h32.25.857,working,2022.2.4,Win32,6.4,,,,,,,,,,badlands_114.jpg,0,badlands,,,8.903541393,0.273,0,10,10,10,1,,
,,,,,,,,,,playground_144.jpg,playground_144.jpg,playground_137.jpg,left,playground_144.jpg,golf_course_46.jpg,badlands_130.jpg,bridge_25.jpg,bridge_25.jpg,bridge_25.jpg,0,A256QIR5XUIP8K,29,Female,7,2023-07-16_07h32.25.857,working,2022.2.4,Win32,6.4,,,,,,,,,,playground_137.jpg,0,playground,,,8.903541393,0.275,0,11,11,11,1,,
,,,,,,,,,,playground_145.jpg,playground_229.jpg,playground_145.jpg,right,highway_357.jpg,playground_145.jpg,bridge_182.jpg,mountain_179.jpg,mountain_179.jpg,mountain_179.jpg,1,A256QIR5XUIP8K,29,Female,7,2023-07-16_07h32.25.857,working,2022.2.4,Win32,6.4,,,,,,,,,,playground_229.jpg,0,playground,,,8.903541393,0.263,0,12,12,12,1,,
,,,,,,,,,,badlands_184.jpg,badlands_228.jpg,badlands_184.jpg,right,playground_5.jpg,badlands_184.jpg,mountain_224.jpg,bridge_251.jpg,bridge_251.jpg,bridge_251.jpg,1,A256QIR5XUIP8K,29,Female,7,2023-07-16_07h32.25.857,working,2022.2.4,Win32,6.4,,,,,,,,,,badlands_228.jpg,0,badlands,,,8.903541393,0.294,0,13,13,13,1,,
,,,,,,,,,,golf_course_188.jpg,golf_course_188.jpg,golf_course_160.jpg,left,golf_course_188.jpg,badlands_216.jpg,mountain_107.jpg,playground_168.jpg,playground_168.jpg,playground_168.jpg,0,A256QIR5XUIP8K,29,Female,7,2023-07-16_07h32.25.857,working,2022.2.4,Win32,6.4,,,,,,,,,,golf_course_160.jpg,1,golf,,,8.903541393,0.287,0,14,14,14,1,,
,,,,,,,,,,mountain_232.jpg,mountain_54.jpg,mountain_232.jpg,right,bridge_106.jpg,badlands_177.jpg,mountain_232.jpg,highway_166.jpg,highway_166.jpg,highway_166.jpg,2,A256QIR5XUIP8K,29,Female,7,2023-07-16_07h32.25.857,working,2022.2.4,Win32,6.4,,,,,,,,,,mountain_54.jpg,1,mountain,,,8.903541393,0.294,0,15,15,15,1,,
,,,,,,,,,,highway_359.jpg,highway_359.jpg,highway_379.jpg,left,highway_359.jpg,playground_66.jpg,bridge_263.jpg,mountain_132.jpg,mountain_132.jpg,mountain_132.jpg,0,A256QIR5XUIP8K,29,Female,7,2023-07-16_07h32.25.857,working,2022.2.4,Win32,6.4,,,,,,,,,,highway_379.jpg,1,highway,,,8.903541393,0.81,0,16,16,16,1,,
,,,,,,,,,,golf_course_195.jpg,golf_course_25.jpg,golf_course_195.jpg,right,badlands_220.jpg,playground_36.jpg,golf_course_195.jpg,bridge_34.jpg,bridge_34.jpg,bridge_34.jpg,2,A256QIR5XUIP8K,29,Female,7,2023-07-16_07h32.25.857,working,2022.2.4,Win32,6.4,,,,,,,,,,golf_course_25.jpg,0,golf,,,8.903541393,0.299,0,17,17,17,1,,
,,,,,,,,,,highway_177.jpg,highway_177.jpg,highway_278.jpg,left,bridge_264.jpg,playground_183.jpg,highway_177.jpg,mountain_68.jpg,mountain_68.jpg,mountain_68.jpg,2,A256QIR5XUIP8K,29,Female,7,2023-07-16_07h32.25.857,working,2022.2.4,Win32,6.4,,,,,,,,,,highway_278.jpg,1,highway,,,8.903541393,0.292,0,18,18,18,1,,
,,,,,,,,,,bridge_250.jpg,bridge_250.jpg,bridge_205.jpg,left,mountain_44.jpg,bridge_250.jpg,highway_25.jpg,badlands_226.jpg,badlands_226.jpg,badlands_226.jpg,1,A256QIR5XUIP8K,29,Female,7,2023-07-16_07h32.25.857,working,2022.2.4,Win32,6.4,,,,,,,,,,bridge_205.jpg,1,bridge,,,8.903541393,0.293,0,19,19,19,1,,
,,,,,,,,,,playground_117.jpg,playground_127.jpg,playground_117.jpg,right,playground_117.jpg,bridge_10.jpg,badlands_104.jpg,golf_course_229.jpg,golf_course_229.jpg,golf_course_229.jpg,0,A256QIR5XUIP8K,29,Female,7,2023-07-16_07h32.25.857,working,2022.2.4,Win32,6.4,,,,,,,,,,playground_127.jpg,1,playground,,,8.903541393,0.521,0,20,20,20,1,,
,,,,,,,,,,bridge_256.jpg,bridge_256.jpg,bridge_54.jpg,left,playground_172.jpg,highway_342.jpg,bridge_256.jpg,mountain_34.jpg,mountain_34.jpg,mountain_34.jpg,2,A256QIR5XUIP8K,29,Female,7,2023-07-16_07h32.25.857,working,2022.2.4,Win32,6.4,,,,,,,,,,bridge_54.jpg,0,bridge,,,8.903541393,0.549,0,21,21,21,1,,
,,,,,,,,,,highway_273.jpg,highway_273.jpg,highway_384.jpg,left,playground_42.jpg,highway_273.jpg,mountain_166.jpg,bridge_238.jpg,bridge_238.jpg,bridge_238.jpg,1,A256QIR5XUIP8K,29,Female,7,2023-07-16_07h32.25.857,working,2022.2.4,Win32,6.4,,,,,,,,,,highway_384.jpg,0,highway,,,8.903541393,0.303,0,22,22,22,1,,
,,,,,,,,,,mountain_101.jpg,mountain_171.jpg,mountain_101.jpg,right,bridge_162.jpg,badlands_2.jpg,mountain_101.jpg,highway_227.jpg,highway_227.jpg,highway_227.jpg,2,A256QIR5XUIP8K,29,Female,7,2023-07-16_07h32.25.857,working,2022.2.4,Win32,6.4,,,,,,,,,,mountain_171.jpg,0,mountain,,,8.903541393,0.289,0,23,23,23,1,,
,,,,,,,,,,badlands_52.jpg,badlands_63.jpg,badlands_52.jpg,right,bridge_19.jpg,mountain_301.jpg,badlands_52.jpg,golf_course_223.jpg,golf_course_223.jpg,golf_course_223.jpg,2,A256QIR5XUIP8K,29,Female,7,2023-07-16_07h32.25.857,working,2022.2.4,Win32,6.4,,,,,,,,,,badlands_63.jpg,1,badlands,,,8.903541393,0.329,0,24,24,24,1,,
,,,,,,,,,,golf_course_214.jpg,golf_course_317.jpg,golf_course_214.jpg,right,badlands_186.jpg,golf_course_214.jpg,highway_331.jpg,bridge_158.jpg,bridge_158.jpg,bridge_158.jpg,1,A256QIR5XUIP8K,29,Female,7,2023-07-16_07h32.25.857,working,2022.2.4,Win32,6.4,,,,,,,,,,golf_course_317.jpg,1,golf,,,8.903541393,0.301,0,25,25,25,1,,
,,,,,,,,,,mountain_156.jpg,mountain_128.jpg,mountain_156.jpg,right,mountain_156.jpg,badlands_99.jpg,golf_course_173.jpg,playground_46.jpg,playground_46.jpg,playground_46.jpg,0,A256QIR5XUIP8K,29,Female,7,2023-07-16_07h32.25.857,working,2022.2.4,Win32,6.4,,,,,,,,,,mountain_128.jpg,0,mountain,,,8.903541393,0.289,0,26,26,26,1,,
,,,,,,,,,,playground_219.jpg,playground_219.jpg,playground_205.jpg,left,mountain_204.jpg,badlands_149.jpg,playground_219.jpg,golf_course_329.jpg,golf_course_329.jpg,golf_course_329.jpg,2,A256QIR5XUIP8K,29,Female,7,2023-07-16_07h32.25.857,working,2022.2.4,Win32,6.4,,,,,,,,,,playground_205.jpg,1,playground,,,8.903541393,0.318,0,27,27,27,1,,
,,,,,,,,,,golf_course_15.jpg,golf_course_113.jpg,golf_course_15.jpg,right,golf_course_15.jpg,mountain_84.jpg,highway_244.jpg,badlands_13.jpg,badlands_13.jpg,badlands_13.jpg,0,A256QIR5XUIP8K,29,Female,7,2023-07-16_07h32.25.857,working,2022.2.4,Win32,6.4,,,,,,,,,,golf_course_113.jpg,0,golf,,,8.903541393,0.292,0,28,28,28,1,,
,,,,,,,,,,highway_156.jpg,highway_160.jpg,highway_156.jpg,right,mountain_26.jpg,badlands_218.jpg,highway_156.jpg,bridge_52.jpg,bridge_52.jpg,bridge_52.jpg,2,A256QIR5XUIP8K,29,Female,7,2023-07-16_07h32.25.857,working,2022.2.4,Win32,6.4,,,,,,,,,,highway_160.jpg,0,highway,,,8.903541393,0.304,0,29,29,29,1,,
,,,,,,,,,,golf_course_331.jpg,golf_course_331.jpg,golf_course_26.jpg,left,highway_263.jpg,playground_181.jpg,golf_course_331.jpg,bridge_124.jpg,bridge_124.jpg,bridge_124.jpg,2,A256QIR5XUIP8K,29,Female,7,2023-07-16_07h32.25.857,working,2022.2.4,Win32,6.4,,,,,,,,,,golf_course_26.jpg,1,golf,,,8.903541393,0.597,0,30,30,30,1,,
,,,,,,,,,,mountain_230.jpg,mountain_97.jpg,mountain_230.jpg,right,mountain_230.jpg,badlands_30.jpg,golf_course_321.jpg,playground_6.jpg,playground_6.jpg,playground_6.jpg,0,A256QIR5XUIP8K,29,Female,7,2023-07-16_07h32.25.857,working,2022.2.4,Win32,6.4,,,,,,,,,,mountain_97.jpg,1,mountain,,,8.903541393,0.545,0,31,31,31,1,,
,,,,,,,,,,badlands_113.jpg,badlands_225.jpg,badlands_113.jpg,right,golf_course_319.jpg,bridge_259.jpg,badlands_113.jpg,playground_52.jpg,playground_52.jpg,playground_52.jpg,2,A256QIR5XUIP8K,29,Female,7,2023-07-16_07h32.25.857,working,2022.2.4,Win32,6.4,,,,,,,,,,badlands_225.jpg,0,badlands,,,8.903541393,0.559,0,32,32,32,1,,
,,,,,,,,,,bridge_146.jpg,bridge_146.jpg,bridge_121.jpg,left,mountain_253.jpg,bridge_146.jpg,golf_course_102.jpg,playground_209.jpg,playground_209.jpg,playground_209.jpg,1,A256QIR5XUIP8K,29,Female,7,2023-07-16_07h32.25.857,working,2022.2.4,Win32,6.4,,,,,,,,,,bridge_121.jpg,1,bridge,,,8.903541393,0.302,0,33,33,33,1,,
,,,,,,,,,,mountain_57.jpg,mountain_57.jpg,mountain_193.jpg,left,mountain_57.jpg,golf_course_152.jpg,badlands_174.jpg,highway_249.jpg,highway_249.jpg,highway_249.jpg,0,A256QIR5XUIP8K,29,Female,7,2023-07-16_07h32.25.857,working,2022.2.4,Win32,6.4,,,,,,,,,,mountain_193.jpg,0,mountain,,,8.903541393,0.534,0,34,34,34,1,,
,,,,,,,,,,bridge_91.jpg,bridge_82.jpg,bridge_91.jpg,right,mountain_214.jpg,bridge_91.jpg,highway_179.jpg,golf_course_27.jpg,golf_course_27.jpg,golf_course_27.jpg,1,A256QIR5XUIP8K,29,Female,7,2023-07-16_07h32.25.857,working,2022.2.4,Win32,6.4,,,,,,,,,,bridge_82.jpg,1,bridge,,,8.903541393,0.29,0,35,35,35,1,,
,,,,,,,,,,highway_294.jpg,highway_368.jpg,highway_294.jpg,right,badlands_193.jpg,golf_course_83.jpg,highway_294.jpg,bridge_123.jpg,bridge_123.jpg,bridge_123.jpg,2,A256QIR5XUIP8K,29,Female,7,2023-07-16_07h32.25.857,working,2022.2.4,Win32,6.4,,,,,,,,,,highway_368.jpg,1,highway,,,8.903541393,0.299,0,36,36,36,1,,
,,,,,,,,,,badlands_137.jpg,badlands_139.jpg,badlands_137.jpg,right,badlands_137.jpg,playground_249.jpg,bridge_64.jpg,golf_course_260.jpg,golf_course_260.jpg,golf_course_260.jpg,0,A256QIR5XUIP8K,29,Female,7,2023-07-16_07h32.25.857,working,2022.2.4,Win32,6.4,,,,,,,,,,badlands_139.jpg,1,badlands,,,8.903541393,0.849,0,37,37,37,1,,
,,,,,,,,,,bridge_128.jpg,bridge_128.jpg,bridge_244.jpg,left,mountain_296.jpg,bridge_128.jpg,playground_108.jpg,highway_11.jpg,highway_11.jpg,highway_11.jpg,1,A256QIR5XUIP8K,29,Female,7,2023-07-16_07h32.25.857,working,2022.2.4,Win32,6.4,,,,,,,,,,bridge_244.jpg,1,bridge,,,8.903541393,0.819,0,38,38,38,1,,
,,,,,,,,,,playground_10.jpg,playground_10.jpg,playground_122.jpg,left,bridge_130.jpg,playground_10.jpg,mountain_212.jpg,golf_course_21.jpg,golf_course_21.jpg,golf_course_21.jpg,1,A256QIR5XUIP8K,29,Female,7,2023-07-16_07h32.25.857,working,2022.2.4,Win32,6.4,,,,,,,,,,playground_122.jpg,0,playground,,,8.903541393,0.555,0,39,39,39,1,,
,,,,,,,,,,highway_209.jpg,highway_209.jpg,highway_314.jpg,left,highway_209.jpg,golf_course_185.jpg,playground_193.jpg,bridge_179.jpg,bridge_179.jpg,bridge_179.jpg,0,A256QIR5XUIP8K,29,Female,7,2023-07-16_07h32.25.857,working,2022.2.4,Win32,6.4,,,,,,,,,,highway_314.jpg,0,highway,,,8.903541393,0.272,0,40,40,40,1,,
,,,,,,,,,,badlands_24.jpg,badlands_3.jpg,badlands_24.jpg,right,badlands_24.jpg,highway_398.jpg,playground_241.jpg,bridge_49.jpg,bridge_49.jpg,bridge_49.jpg,0,A256QIR5XUIP8K,29,Female,7,2023-07-16_07h32.25.857,working,2022.2.4,Win32,6.4,,,,,,,,,,badlands_3.jpg,0,badlands,,,8.903541393,0.275,0,41,41,41,1,,
,,,,,,,,,,playground_131.jpg,playground_131.jpg,playground_43.jpg,left,playground_131.jpg,highway_336.jpg,golf_course_325.jpg,badlands_176.jpg,badlands_176.jpg,badlands_176.jpg,0,A256QIR5XUIP8K,29,Female,7,2023-07-16_07h32.25.857,working,2022.2.4,Win32,6.4,,,,,,,,,,playground_43.jpg,0,playground,,,8.903541393,0.296,0,42,42,42,1,,
,,,,,,,,,,mountain_293.jpg,mountain_293.jpg,mountain_72.jpg,left,mountain_293.jpg,playground_178.jpg,badlands_38.jpg,bridge_204.jpg,bridge_204.jpg,bridge_204.jpg,0,A256QIR5XUIP8K,29,Female,7,2023-07-16_07h32.25.857,working,2022.2.4,Win32,6.4,,,,,,,,,,mountain_72.jpg,0,mountain,,,8.903541393,0.584,0,43,43,43,1,,
,,,,,,,,,,bridge_108.jpg,bridge_116.jpg,bridge_108.jpg,right,bridge_108.jpg,badlands_27.jpg,golf_course_159.jpg,playground_116.jpg,playground_116.jpg,playground_116.jpg,0,A256QIR5XUIP8K,29,Female,7,2023-07-16_07h32.25.857,working,2022.2.4,Win32,6.4,,,,,,,,,,bridge_116.jpg,0,bridge,,,8.903541393,0.579,0,44,44,44,1,,
,,,,,,,,,,badlands_70.jpg,badlands_119.jpg,badlands_70.jpg,right,badlands_70.jpg,golf_course_204.jpg,bridge_9.jpg,mountain_160.jpg,mountain_160.jpg,mountain_160.jpg,0,A256QIR5XUIP8K,29,Female,7,2023-07-16_07h32.25.857,working,2022.2.4,Win32,6.4,,,,,,,,,,badlands_119.jpg,1,badlands,,,8.903541393,0.521,0,45,45,45,1,,
,,,,,,,,,,bridge_202.jpg,bridge_202.jpg,bridge_38.jpg,left,golf_course_337.jpg,bridge_202.jpg,highway_12.jpg,mountain_202.jpg,mountain_202.jpg,mountain_202.jpg,1,A256QIR5XUIP8K,29,Female,7,2023-07-16_07h32.25.857,working,2022.2.4,Win32,6.4,,,,,,,,,,bridge_38.jpg,1,bridge,,,5.175996196,1.633,0,46,46,46,1,,
,,,,,,,,,,mountain_110.jpg,mountain_157.jpg,mountain_110.jpg,right,badlands_95.jpg,golf_course_33.jpg,mountain_110.jpg,highway_149.jpg,highway_149.jpg,highway_149.jpg,2,A256QIR5XUIP8K,29,Female,7,2023-07-16_07h32.25.857,working,2022.2.4,Win32,6.4,,,,,,,,,,mountain_157.jpg,0,mountain,,,5.175996196,0.303,0,47,47,47,1,,
,,,,,,,,,,badlands_222.jpg,badlands_222.jpg,badlands_34.jpg,left,highway_144.jpg,badlands_222.jpg,playground_80.jpg,bridge_2.jpg,bridge_2.jpg,bridge_2.jpg,1,A256QIR5XUIP8K,29,Female,7,2023-07-16_07h32.25.857,working,2022.2.4,Win32,6.4,,,,,,,,,,badlands_34.jpg,0,badlands,,,5.175996196,1.041,0,48,48,48,1,,
,,,,,,,,,,mountain_123.jpg,mountain_189.jpg,mountain_123.jpg,right,highway_175.jpg,bridge_47.jpg,mountain_123.jpg,playground_90.jpg,playground_90.jpg,playground_90.jpg,2,A256QIR5XUIP8K,29,Female,7,2023-07-16_07h32.25.857,working,2022.2.4,Win32,6.4,,,,,,,,,,mountain_189.jpg,1,mountain,,,5.175996196,0.273,0,49,49,49,1,,
,,,,,,,,,,highway_245.jpg,highway_134.jpg,highway_245.jpg,right,mountain_161.jpg,playground_173.jpg,highway_245.jpg,bridge_218.jpg,bridge_218.jpg,bridge_218.jpg,2,A256QIR5XUIP8K,29,Female,7,2023-07-16_07h32.25.857,working,2022.2.4,Win32,6.4,,,,,,,,,,highway_134.jpg,0,highway,,,5.175996196,0.273,0,50,50,50,1,,
,,,,,,,,,,bridge_191.jpg,bridge_191.jpg,bridge_75.jpg,left,golf_course_128.jpg,playground_25.jpg,bridge_191.jpg,highway_219.jpg,highway_219.jpg,highway_219.jpg,2,A256QIR5XUIP8K,29,Female,7,2023-07-16_07h32.25.857,working,2022.2.4,Win32,6.4,,,,,,,,,,bridge_75.jpg,1,bridge,,,5.175996196,0.268,0,51,51,51,1,,
,,,,,,,,,,playground_257.jpg,playground_257.jpg,playground_214.jpg,left,bridge_26.jpg,playground_257.jpg,badlands_59.jpg,mountain_21.jpg,mountain_21.jpg,mountain_21.jpg,1,A256QIR5XUIP8K,29,Female,7,2023-07-16_07h32.25.857,working,2022.2.4,Win32,6.4,,,,,,,,,,playground_214.jpg,0,playground,,,5.175996196,0.6,0,52,52,52,1,,
,,,,,,,,,,golf_course_217.jpg,golf_course_217.jpg,golf_course_262.jpg,left,bridge_230.jpg,golf_course_217.jpg,badlands_108.jpg,highway_147.jpg,highway_147.jpg,highway_147.jpg,1,A256QIR5XUIP8K,29,Female,7,2023-07-16_07h32.25.857,working,2022.2.4,Win32,6.4,,,,,,,,,,golf_course_262.jpg,1,golf,,,5.175996196,0.583,0,53,53,53,1,,
,,,,,,,,,,playground_240.jpg,playground_240.jpg,playground_2.jpg,left,highway_23.jpg,playground_240.jpg,golf_course_258.jpg,mountain_4.jpg,mountain_4.jpg,mountain_4.jpg,1,A256QIR5XUIP8K,29,Female,7,2023-07-16_07h32.25.857,working,2022.2.4,Win32,6.4,,,,,,,,,,playground_2.jpg,0,playground,,,5.175996196,0.282,0,54,54,54,1,,
,,,,,,,,,,mountain_222.jpg,mountain_222.jpg,mountain_93.jpg,left,badlands_166.jpg,mountain_222.jpg,highway_75.jpg,playground_95.jpg,playground_95.jpg,playground_95.jpg,1,A256QIR5XUIP8K,29,Female,7,2023-07-16_07h32.25.857,working,2022.2.4,Win32,6.4,,,,,,,,,,mountain_93.jpg,1,mountain,,,5.175996196,0.663,0,55,55,55,1,,
,,,,,,,,,,playground_60.jpg,playground_60.jpg,playground_244.jpg,left,highway_333.jpg,bridge_18.jpg,playground_60.jpg,badlands_54.jpg,badlands_54.jpg,badlands_54.jpg,2,A256QIR5XUIP8K,29,Female,7,2023-07-16_07h32.25.857,working,2022.2.4,Win32,6.4,,,,,,,,,,playground_244.jpg,1,playground,,,5.175996196,0.334,0,56,56,56,1,,
,,,,,,,,,,highway_394.jpg,highway_406.jpg,highway_394.jpg,right,mountain_199.jpg,bridge_257.jpg,highway_394.jpg,badlands_180.jpg,badlands_180.jpg,badlands_180.jpg,2,A256QIR5XUIP8K,29,Female,7,2023-07-16_07h32.25.857,working,2022.2.4,Win32,6.4,,,,,,,,,,highway_406.jpg,1,highway,,,5.175996196,0.31,0,57,57,57,1,,
