key_resp.keys,key_resp_2.keys,key_resp_2.rt,demo_test_key_resp.keys,demo_test_key_resp.rt,demo_loops.thisRepN,demo_loops.thisTrialN,demo_loops.thisN,demo_loops.thisIndex,demo_loops.ran,target,image1,image2,correct,background_0,background_1,background_2,background_3,background_4,background_5,target_index,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_after_demo.keys,key_resp_after_demo.rt,test_key_resp.keys,test_key_resp.rt,exp_loops.thisRepN,exp_loops.thisTrialN,exp_loops.thisN,exp_loops.thisIndex,exp_loops.ran,selected_dist,distractor_level,category,key_resp_4.keys,key_resp_4.rt,slider_part2.response,slider_part2.rt,exp_loops_part2.thisRepN,exp_loops_part2.thisTrialN,exp_loops_part2.thisN,exp_loops_part2.thisIndex,exp_loops_part2.ran,key_resp_last_slide.keys,key_resp_last_slide.rt
,,,,,,,,,,bridge_250.jpg,bridge_134.jpg,bridge_250.jpg,right,badlands_173.jpg,mountain_34.jpg,bridge_250.jpg,golf_course_329.jpg,golf_course_329.jpg,golf_course_329.jpg,2,A2LIQCD7W2VDE8,30,male,7,2023-07-18_17h31.52.242,working,2022.2.4,Win32,15.55451859,,,,,,,,,,bridge_134.jpg,0,bridge,,,5.96,1.0706,0,1,1,1,1,,
,,,,,,,,,,playground_219.jpg,playground_21.jpg,playground_219.jpg,right,playground_219.jpg,golf_course_260.jpg,bridge_18.jpg,badlands_2.jpg,badlands_2.jpg,badlands_2.jpg,0,A2LIQCD7W2VDE8,30,male,7,2023-07-18_17h31.52.242,working,2022.2.4,Win32,15.55451859,,,,,,,,,,playground_21.jpg,0,playground,,,7.0096,1.6154,0,2,2,2,1,,
,,,,,,,,,,golf_course_331.jpg,golf_course_26.jpg,golf_course_331.jpg,right,bridge_251.jpg,mountain_228.jpg,golf_course_331.jpg,playground_90.jpg,playground_90.jpg,playground_90.jpg,2,A2LIQCD7W2VDE8,30,male,7,2023-07-18_17h31.52.242,working,2022.2.4,Win32,15.55451859,,,,,,,,,,golf_course_26.jpg,1,golf,,,7.9696,1.5284,0,3,3,3,1,,
,,,,,,,,,,badlands_137.jpg,badlands_137.jpg,badlands_139.jpg,left,highway_331.jpg,playground_168.jpg,badlands_137.jpg,bridge_52.jpg,bridge_52.jpg,bridge_52.jpg,2,A2LIQCD7W2VDE8,30,male,7,2023-07-18_17h31.52.242,working,2022.2.4,Win32,15.55451859,,,,,,,,,,badlands_139.jpg,1,badlands,,,3.976,1.9134,0,4,4,4,1,,
,,,,,,,,,,bridge_172.jpg,bridge_163.jpg,bridge_172.jpg,right,bridge_172.jpg,mountain_280.jpg,playground_191.jpg,golf_course_334.jpg,golf_course_334.jpg,golf_course_334.jpg,0,A2LIQCD7W2VDE8,30,male,7,2023-07-18_17h31.52.242,working,2022.2.4,Win32,15.55451859,,,,,,,,,,bridge_163.jpg,1,bridge,,,2.9136,1.2537,0,5,5,5,1,,
,,,,,,,,,,mountain_293.jpg,mountain_293.jpg,mountain_47.jpg,left,golf_course_60.jpg,mountain_293.jpg,bridge_264.jpg,highway_18.jpg,highway_18.jpg,highway_18.jpg,1,A2LIQCD7W2VDE8,30,male,7,2023-07-18_17h31.52.242,working,2022.2.4,Win32,15.55451859,,,,,,,,,,mountain_47.jpg,1,mountain,,,6.3184,31.8216,0,6,6,6,1,,
,,,,,,,,,,badlands_70.jpg,badlands_70.jpg,badlands_119.jpg,left,playground_95.jpg,bridge_78.jpg,badlands_70.jpg,mountain_132.jpg,mountain_132.jpg,mountain_132.jpg,2,A2LIQCD7W2VDE8,30,male,7,2023-07-18_17h31.52.242,working,2022.2.4,Win32,15.55451859,,,,,,,,,,badlands_119.jpg,1,badlands,,,7.4576,2.2001,0,7,7,7,1,,
,,,,,,,,,,golf_course_214.jpg,golf_course_312.jpg,golf_course_214.jpg,right,golf_course_214.jpg,mountain_161.jpg,playground_123.jpg,bridge_162.jpg,bridge_162.jpg,bridge_162.jpg,0,A2LIQCD7W2VDE8,30,male,7,2023-07-18_17h31.52.242,working,2022.2.4,Win32,15.55451859,,,,,,,,,,golf_course_312.jpg,0,golf,,,8.6224,1.5277,0,8,8,8,1,,
,,,,,,,,,,bridge_65.jpg,bridge_65.jpg,bridge_60.jpg,left,badlands_218.jpg,playground_172.jpg,bridge_65.jpg,highway_12.jpg,highway_12.jpg,highway_12.jpg,2,A2LIQCD7W2VDE8,30,male,7,2023-07-18_17h31.52.242,working,2022.2.4,Win32,15.55451859,,,,,,,,,,bridge_60.jpg,1,bridge,,,3.3616,2.4254,0,9,9,9,1,,
,,,,,,,,,,golf_course_78.jpg,golf_course_101.jpg,golf_course_78.jpg,right,mountain_66.jpg,golf_course_78.jpg,highway_13.jpg,badlands_54.jpg,badlands_54.jpg,badlands_54.jpg,1,A2LIQCD7W2VDE8,30,male,7,2023-07-18_17h31.52.242,working,2022.2.4,Win32,15.55451859,,,,,,,,,,golf_course_101.jpg,1,golf,,,2.5936,1.6908,0,10,10,10,1,,
,,,,,,,,,,playground_145.jpg,playground_229.jpg,playground_145.jpg,right,badlands_142.jpg,playground_145.jpg,bridge_9.jpg,highway_114.jpg,highway_114.jpg,highway_114.jpg,1,A2LIQCD7W2VDE8,30,male,7,2023-07-18_17h31.52.242,working,2022.2.4,Win32,15.55451859,,,,,,,,,,playground_229.jpg,0,playground,,,3.976,1.8508,0,11,11,11,1,,
,,,,,,,,,,highway_273.jpg,highway_273.jpg,highway_171.jpg,left,highway_273.jpg,golf_course_128.jpg,playground_235.jpg,mountain_199.jpg,mountain_199.jpg,mountain_199.jpg,0,A2LIQCD7W2VDE8,30,male,7,2023-07-18_17h31.52.242,working,2022.2.4,Win32,15.55451859,,,,,,,,,,highway_171.jpg,1,highway,,,5.2432,1.6517,0,12,12,12,1,,
,,,,,,,,,,highway_359.jpg,highway_379.jpg,highway_359.jpg,right,playground_183.jpg,highway_359.jpg,bridge_218.jpg,mountain_307.jpg,mountain_307.jpg,mountain_307.jpg,1,A2LIQCD7W2VDE8,30,male,7,2023-07-18_17h31.52.242,working,2022.2.4,Win32,15.55451859,,,,,,,,,,highway_379.jpg,1,highway,,,6.4592,1.2774,0,13,13,13,1,,
,,,,,,,,,,mountain_101.jpg,mountain_101.jpg,mountain_171.jpg,left,playground_30.jpg,bridge_257.jpg,mountain_101.jpg,badlands_149.jpg,badlands_149.jpg,badlands_149.jpg,2,A2LIQCD7W2VDE8,30,male,7,2023-07-18_17h31.52.242,working,2022.2.4,Win32,15.55451859,,,,,,,,,,mountain_171.jpg,0,mountain,,,7.3936,1.392,0,14,14,14,1,,
,,,,,,,,,,golf_course_87.jpg,golf_course_87.jpg,golf_course_130.jpg,left,mountain_15.jpg,badlands_108.jpg,golf_course_87.jpg,playground_36.jpg,playground_36.jpg,playground_36.jpg,2,A2LIQCD7W2VDE8,30,male,7,2023-07-18_17h31.52.242,working,2022.2.4,Win32,15.55451859,,,,,,,,,,golf_course_130.jpg,0,golf,,,8.3024,1.5743,0,15,15,15,1,,
,,,,,,,,,,badlands_222.jpg,badlands_62.jpg,badlands_222.jpg,right,golf_course_319.jpg,badlands_222.jpg,bridge_47.jpg,highway_248.jpg,highway_248.jpg,highway_248.jpg,1,A2LIQCD7W2VDE8,30,male,7,2023-07-18_17h31.52.242,working,2022.2.4,Win32,15.55451859,,,,,,,,,,badlands_62.jpg,1,badlands,,,2.4144,2.1025,0,16,16,16,1,,
,,,,,,,,,,highway_93.jpg,highway_369.jpg,highway_93.jpg,right,playground_6.jpg,highway_93.jpg,mountain_202.jpg,golf_course_264.jpg,golf_course_264.jpg,golf_course_264.jpg,1,A2LIQCD7W2VDE8,30,male,7,2023-07-18_17h31.52.242,working,2022.2.4,Win32,15.55451859,,,,,,,,,,highway_369.jpg,1,highway,,,1.7488,1.6749,0,17,17,17,1,,
,,,,,,,,,,golf_course_188.jpg,golf_course_160.jpg,golf_course_188.jpg,right,golf_course_188.jpg,mountain_4.jpg,highway_398.jpg,bridge_259.jpg,bridge_259.jpg,bridge_259.jpg,0,A2LIQCD7W2VDE8,30,male,7,2023-07-18_17h31.52.242,working,2022.2.4,Win32,15.55451859,,,,,,,,,,golf_course_160.jpg,1,golf,,,3.976,2.0909,0,18,18,18,1,,
,,,,,,,,,,mountain_57.jpg,mountain_57.jpg,mountain_193.jpg,left,mountain_57.jpg,highway_263.jpg,playground_259.jpg,badlands_31.jpg,badlands_31.jpg,badlands_31.jpg,0,A2LIQCD7W2VDE8,30,male,7,2023-07-18_17h31.52.242,working,2022.2.4,Win32,15.55451859,,,,,,,,,,mountain_193.jpg,0,mountain,,,5.2048,1.6237,0,19,19,19,1,,
,,,,,,,,,,playground_117.jpg,playground_117.jpg,playground_167.jpg,left,playground_117.jpg,badlands_166.jpg,golf_course_159.jpg,highway_244.jpg,highway_244.jpg,highway_244.jpg,0,A2LIQCD7W2VDE8,30,male,7,2023-07-18_17h31.52.242,working,2022.2.4,Win32,15.55451859,,,,,,,,,,playground_167.jpg,0,playground,,,6.3952,1.6672,0,20,20,20,1,,
,,,,,,,,,,badlands_23.jpg,badlands_23.jpg,badlands_114.jpg,left,badlands_23.jpg,bridge_103.jpg,golf_course_1.jpg,mountain_160.jpg,mountain_160.jpg,mountain_160.jpg,0,A2LIQCD7W2VDE8,30,male,7,2023-07-18_17h31.52.242,working,2022.2.4,Win32,15.55451859,,,,,,,,,,badlands_114.jpg,0,badlands,,,7.432,1.7437,0,21,21,21,1,,
,,,,,,,,,,bridge_108.jpg,bridge_108.jpg,bridge_148.jpg,left,bridge_108.jpg,highway_227.jpg,mountain_179.jpg,playground_200.jpg,playground_200.jpg,playground_200.jpg,0,A2LIQCD7W2VDE8,30,male,7,2023-07-18_17h31.52.242,working,2022.2.4,Win32,15.55451859,,,,,,,,,,bridge_148.jpg,1,bridge,,,8.4048,1.7458,0,22,22,22,1,,
,,,,,,,,,,badlands_21.jpg,badlands_1.jpg,badlands_21.jpg,right,mountain_12.jpg,badlands_21.jpg,playground_241.jpg,golf_course_122.jpg,golf_course_122.jpg,golf_course_122.jpg,1,A2LIQCD7W2VDE8,30,male,7,2023-07-18_17h31.52.242,working,2022.2.4,Win32,15.55451859,,,,,,,,,,badlands_1.jpg,0,badlands,,,1.4928,2.9395,0,23,23,23,1,,
,,,,,,,,,,mountain_222.jpg,mountain_93.jpg,mountain_222.jpg,right,bridge_120.jpg,playground_66.jpg,mountain_222.jpg,highway_11.jpg,highway_11.jpg,highway_11.jpg,2,A2LIQCD7W2VDE8,30,male,7,2023-07-18_17h31.52.242,working,2022.2.4,Win32,15.55451859,,,,,,,,,,mountain_93.jpg,1,mountain,,,2.5424,2.0263,0,24,24,24,1,,
,,,,,,,,,,golf_course_309.jpg,golf_course_16.jpg,golf_course_309.jpg,right,mountain_104.jpg,playground_77.jpg,golf_course_309.jpg,highway_147.jpg,highway_147.jpg,highway_147.jpg,2,A2LIQCD7W2VDE8,30,male,7,2023-07-18_17h31.52.242,working,2022.2.4,Win32,15.55451859,,,,,,,,,,golf_course_16.jpg,0,golf,,,3.7456,4.4908,0,25,25,25,1,,
,,,,,,,,,,mountain_123.jpg,mountain_94.jpg,mountain_123.jpg,right,mountain_123.jpg,highway_402.jpg,golf_course_173.jpg,bridge_158.jpg,bridge_158.jpg,bridge_158.jpg,0,A2LIQCD7W2VDE8,30,male,7,2023-07-18_17h31.52.242,working,2022.2.4,Win32,15.55451859,,,,,,,,,,mountain_94.jpg,0,mountain,,,4.5904,2.5224,0,26,26,26,1,,
,,,,,,,,,,bridge_202.jpg,bridge_202.jpg,bridge_31.jpg,left,bridge_202.jpg,playground_13.jpg,badlands_99.jpg,golf_course_321.jpg,golf_course_321.jpg,golf_course_321.jpg,0,A2LIQCD7W2VDE8,30,male,7,2023-07-18_17h31.52.242,working,2022.2.4,Win32,15.55451859,,,,,,,,,,bridge_31.jpg,0,bridge,,,5.3968,2.6017,0,27,27,27,1,,
,,,,,,,,,,playground_144.jpg,playground_65.jpg,playground_144.jpg,right,mountain_233.jpg,highway_112.jpg,playground_144.jpg,badlands_104.jpg,badlands_104.jpg,badlands_104.jpg,2,A2LIQCD7W2VDE8,30,male,7,2023-07-18_17h31.52.242,working,2022.2.4,Win32,15.55451859,,,,,,,,,,playground_65.jpg,1,playground,,,6.3312,2.7211,0,28,28,28,1,,
,,,,,,,,,,highway_245.jpg,highway_245.jpg,highway_134.jpg,left,golf_course_57.jpg,highway_245.jpg,mountain_214.jpg,bridge_64.jpg,bridge_64.jpg,bridge_64.jpg,1,A2LIQCD7W2VDE8,30,male,7,2023-07-18_17h31.52.242,working,2022.2.4,Win32,15.55451859,,,,,,,,,,highway_134.jpg,0,highway,,,7.304,1.8833,0,29,29,29,1,,
,,,,,,,,,,badlands_24.jpg,badlands_3.jpg,badlands_24.jpg,right,badlands_24.jpg,highway_166.jpg,bridge_130.jpg,golf_course_206.jpg,golf_course_206.jpg,golf_course_206.jpg,0,A2LIQCD7W2VDE8,30,male,7,2023-07-18_17h31.52.242,working,2022.2.4,Win32,15.55451859,,,,,,,,,,badlands_3.jpg,0,badlands,,,8.3536,1.9875,0,30,30,30,1,,
,,,,,,,,,,golf_course_15.jpg,golf_course_113.jpg,golf_course_15.jpg,right,badlands_143.jpg,highway_234.jpg,golf_course_15.jpg,playground_193.jpg,playground_193.jpg,playground_193.jpg,2,A2LIQCD7W2VDE8,30,male,7,2023-07-18_17h31.52.242,working,2022.2.4,Win32,15.55451859,,,,,,,,,,golf_course_113.jpg,0,golf,,,1.4928,3.2126,0,31,31,31,1,,
,,,,,,,,,,playground_60.jpg,playground_268.jpg,playground_60.jpg,right,badlands_152.jpg,bridge_106.jpg,playground_60.jpg,golf_course_229.jpg,golf_course_229.jpg,golf_course_229.jpg,2,A2LIQCD7W2VDE8,30,male,7,2023-07-18_17h31.52.242,working,2022.2.4,Win32,15.55451859,,,,,,,,,,playground_268.jpg,0,playground,,,2.4784,7.2472,0,32,32,32,1,,
,,,,,,,,,,highway_415.jpg,highway_174.jpg,highway_415.jpg,right,bridge_230.jpg,highway_415.jpg,mountain_115.jpg,badlands_210.jpg,badlands_210.jpg,badlands_210.jpg,1,A2LIQCD7W2VDE8,30,male,7,2023-07-18_17h31.52.242,working,2022.2.4,Win32,15.55451859,,,,,,,,,,highway_174.jpg,1,highway,,,3.4512,2.4572,0,33,33,33,1,,
,,,,,,,,,,highway_209.jpg,highway_314.jpg,highway_209.jpg,right,highway_209.jpg,badlands_75.jpg,mountain_212.jpg,playground_42.jpg,playground_42.jpg,playground_42.jpg,0,A2LIQCD7W2VDE8,30,male,7,2023-07-18_17h31.52.242,working,2022.2.4,Win32,15.55451859,,,,,,,,,,highway_314.jpg,0,highway,,,4.4496,1.3492,0,34,34,34,1,,
,,,,,,,,,,highway_156.jpg,highway_293.jpg,highway_156.jpg,right,playground_178.jpg,badlands_58.jpg,highway_156.jpg,bridge_238.jpg,bridge_238.jpg,bridge_238.jpg,2,A2LIQCD7W2VDE8,30,male,7,2023-07-18_17h31.52.242,working,2022.2.4,Win32,15.55451859,,,,,,,,,,highway_293.jpg,1,highway,,,5.4864,1.6171,0,35,35,35,1,,
,,,,,,,,,,bridge_191.jpg,bridge_191.jpg,bridge_75.jpg,left,bridge_191.jpg,mountain_71.jpg,highway_117.jpg,playground_264.jpg,playground_264.jpg,playground_264.jpg,0,A2LIQCD7W2VDE8,30,male,7,2023-07-18_17h31.52.242,working,2022.2.4,Win32,15.55451859,,,,,,,,,,bridge_75.jpg,1,bridge,,,6.28,1.5039,0,36,36,36,1,,
,,,,,,,,,,bridge_256.jpg,bridge_211.jpg,bridge_256.jpg,right,highway_336.jpg,bridge_256.jpg,badlands_35.jpg,golf_course_46.jpg,golf_course_46.jpg,golf_course_46.jpg,1,A2LIQCD7W2VDE8,30,male,7,2023-07-18_17h31.52.242,working,2022.2.4,Win32,15.55451859,,,,,,,,,,bridge_211.jpg,1,bridge,,,7.4448,1.5756,0,37,37,37,1,,
,,,,,,,,,,bridge_146.jpg,bridge_27.jpg,bridge_146.jpg,right,badlands_200.jpg,bridge_146.jpg,mountain_301.jpg,golf_course_42.jpg,golf_course_42.jpg,golf_course_42.jpg,1,A2LIQCD7W2VDE8,30,male,7,2023-07-18_17h31.52.242,working,2022.2.4,Win32,15.55451859,,,,,,,,,,bridge_27.jpg,0,bridge,,,8.4048,1.3831,0,38,38,38,1,,
,,,,,,,,,,playground_10.jpg,playground_122.jpg,playground_10.jpg,right,badlands_64.jpg,playground_10.jpg,highway_23.jpg,golf_course_302.jpg,golf_course_302.jpg,golf_course_302.jpg,1,A2LIQCD7W2VDE8,30,male,7,2023-07-18_17h31.52.242,working,2022.2.4,Win32,15.55451859,,,,,,,,,,playground_122.jpg,0,playground,,,1.48,2.2288,0,39,39,39,1,,
,,,,,,,,,,mountain_110.jpg,mountain_110.jpg,mountain_157.jpg,left,mountain_110.jpg,badlands_59.jpg,golf_course_27.jpg,highway_319.jpg,highway_319.jpg,highway_319.jpg,0,A2LIQCD7W2VDE8,30,male,7,2023-07-18_17h31.52.242,working,2022.2.4,Win32,15.55451859,,,,,,,,,,mountain_157.jpg,0,mountain,,,2.44,1.3862,0,40,40,40,1,,
,,,,,,,,,,playground_240.jpg,playground_240.jpg,playground_40.jpg,left,bridge_49.jpg,playground_240.jpg,golf_course_83.jpg,badlands_153.jpg,badlands_153.jpg,badlands_153.jpg,1,A2LIQCD7W2VDE8,30,male,7,2023-07-18_17h31.52.242,working,2022.2.4,Win32,15.55451859,,,,,,,,,,playground_40.jpg,1,playground,,,3.3744,1.3872,0,41,41,41,1,,
,,,,,,,,,,highway_294.jpg,highway_294.jpg,highway_203.jpg,left,playground_181.jpg,highway_294.jpg,mountain_166.jpg,badlands_193.jpg,badlands_193.jpg,badlands_193.jpg,1,A2LIQCD7W2VDE8,30,male,7,2023-07-18_17h31.52.242,working,2022.2.4,Win32,15.55451859,,,,,,,,,,highway_203.jpg,0,highway,,,4.4368,1.4368,0,42,42,42,1,,
,,,,,,,,,,highway_394.jpg,highway_204.jpg,highway_394.jpg,right,badlands_136.jpg,golf_course_152.jpg,highway_394.jpg,bridge_132.jpg,bridge_132.jpg,bridge_132.jpg,2,A2LIQCD7W2VDE8,30,male,7,2023-07-18_17h31.52.242,working,2022.2.4,Win32,15.55451859,,,,,,,,,,highway_204.jpg,0,highway,,,5.4096,2.0146,0,43,43,43,1,,
,,,,,,,,,,highway_177.jpg,highway_87.jpg,highway_177.jpg,right,badlands_89.jpg,playground_3.jpg,highway_177.jpg,golf_course_290.jpg,golf_course_290.jpg,golf_course_290.jpg,2,A2LIQCD7W2VDE8,30,male,7,2023-07-18_17h31.52.242,working,2022.2.4,Win32,15.55451859,,,,,,,,,,highway_87.jpg,0,highway,,,6.1904,4.9563,0,44,44,44,1,,
,,,,,,,,,,mountain_154.jpg,mountain_95.jpg,mountain_154.jpg,right,mountain_154.jpg,badlands_180.jpg,highway_196.jpg,bridge_21.jpg,bridge_21.jpg,bridge_21.jpg,0,A2LIQCD7W2VDE8,30,male,7,2023-07-18_17h31.52.242,working,2022.2.4,Win32,15.55451859,,,,,,,,,,mountain_95.jpg,1,mountain,,,7.2528,3.1341,0,45,45,45,1,,
,,,,,,,,,,playground_131.jpg,playground_43.jpg,playground_131.jpg,right,badlands_45.jpg,playground_131.jpg,highway_75.jpg,golf_course_102.jpg,golf_course_102.jpg,golf_course_102.jpg,1,A2LIQCD7W2VDE8,30,male,7,2023-07-18_17h31.52.242,working,2022.2.4,Win32,15.55451859,,,,,,,,,,playground_43.jpg,0,playground,,,7.7776,5.2601,0,46,46,46,1,,
,,,,,,,,,,golf_course_195.jpg,golf_course_195.jpg,golf_course_2.jpg,left,golf_course_195.jpg,bridge_182.jpg,playground_209.jpg,badlands_27.jpg,badlands_27.jpg,badlands_27.jpg,0,A2LIQCD7W2VDE8,30,male,7,2023-07-18_17h31.52.242,working,2022.2.4,Win32,15.55451859,,,,,,,,,,golf_course_2.jpg,1,golf,,,8.2896,1.3225,0,47,47,47,1,,
,,,,,,,,,,playground_76.jpg,playground_76.jpg,playground_72.jpg,left,bridge_263.jpg,mountain_26.jpg,playground_76.jpg,badlands_186.jpg,badlands_186.jpg,badlands_186.jpg,2,A2LIQCD7W2VDE8,30,male,7,2023-07-18_17h31.52.242,working,2022.2.4,Win32,15.55451859,,,,,,,,,,playground_72.jpg,1,playground,,,1.4928,2.4505,0,48,48,48,1,,
,,,,,,,,,,mountain_156.jpg,mountain_295.jpg,mountain_156.jpg,right,bridge_10.jpg,playground_25.jpg,mountain_156.jpg,badlands_220.jpg,badlands_220.jpg,badlands_220.jpg,2,A2LIQCD7W2VDE8,30,male,7,2023-07-18_17h31.52.242,working,2022.2.4,Win32,15.55451859,,,,,,,,,,mountain_295.jpg,1,mountain,,,2.4272,2.0704,0,49,49,49,1,,
,,,,,,,,,,badlands_221.jpg,badlands_115.jpg,badlands_221.jpg,right,highway_261.jpg,bridge_179.jpg,badlands_221.jpg,playground_70.jpg,playground_70.jpg,playground_70.jpg,2,A2LIQCD7W2VDE8,30,male,7,2023-07-18_17h31.52.242,working,2022.2.4,Win32,15.55451859,,,,,,,,,,badlands_115.jpg,0,badlands,,,3.016,1.2287,0,50,50,50,1,,
,,,,,,,,,,mountain_230.jpg,mountain_97.jpg,mountain_230.jpg,right,badlands_30.jpg,golf_course_58.jpg,mountain_230.jpg,highway_88.jpg,highway_88.jpg,highway_88.jpg,2,A2LIQCD7W2VDE8,30,male,7,2023-07-18_17h31.52.242,working,2022.2.4,Win32,15.55451859,,,,,,,,,,mountain_97.jpg,1,mountain,,,3.2336,0.9021,0,51,51,51,1,,
,,,,,,,,,,mountain_232.jpg,mountain_54.jpg,mountain_232.jpg,right,highway_333.jpg,mountain_232.jpg,badlands_130.jpg,golf_course_320.jpg,golf_course_320.jpg,golf_course_320.jpg,1,A2LIQCD7W2VDE8,30,male,7,2023-07-18_17h31.52.242,working,2022.2.4,Win32,15.55451859,,,,,,,,,,mountain_54.jpg,1,mountain,,,4.488,1.9524,0,52,52,52,1,,
,,,,,,,,,,badlands_52.jpg,badlands_94.jpg,badlands_52.jpg,right,badlands_52.jpg,bridge_177.jpg,highway_249.jpg,golf_course_316.jpg,golf_course_316.jpg,golf_course_316.jpg,0,A2LIQCD7W2VDE8,30,male,7,2023-07-18_17h31.52.242,working,2022.2.4,Win32,15.55451859,,,,,,,,,,badlands_94.jpg,0,badlands,,,5.2432,1.0801,0,53,53,53,1,,
,,,,,,,,,,badlands_184.jpg,badlands_103.jpg,badlands_184.jpg,right,bridge_123.jpg,playground_41.jpg,badlands_184.jpg,golf_course_52.jpg,golf_course_52.jpg,golf_course_52.jpg,2,A2LIQCD7W2VDE8,30,male,7,2023-07-18_17h31.52.242,working,2022.2.4,Win32,15.55451859,,,,,,,,,,badlands_103.jpg,1,badlands,,,6.2672,1.5538,0,54,54,54,1,,
,,,,,,,,,,playground_257.jpg,playground_257.jpg,playground_214.jpg,left,bridge_34.jpg,mountain_105.jpg,playground_257.jpg,highway_146.jpg,highway_146.jpg,highway_146.jpg,2,A2LIQCD7W2VDE8,30,male,7,2023-07-18_17h31.52.242,working,2022.2.4,Win32,15.55451859,,,,,,,,,,playground_214.jpg,0,playground,,,7.176,1.6904,0,55,55,55,1,,
,,,,,,,,,,bridge_128.jpg,bridge_244.jpg,bridge_128.jpg,right,playground_116.jpg,highway_325.jpg,bridge_128.jpg,mountain_126.jpg,mountain_126.jpg,mountain_126.jpg,2,A2LIQCD7W2VDE8,30,male,7,2023-07-18_17h31.52.242,working,2022.2.4,Win32,15.55451859,,,,,,,,,,bridge_244.jpg,1,bridge,,,8.2768,2.1331,0,56,56,56,1,,
,,,,,,,,,,badlands_113.jpg,badlands_203.jpg,badlands_113.jpg,right,mountain_111.jpg,badlands_113.jpg,golf_course_21.jpg,bridge_2.jpg,bridge_2.jpg,bridge_2.jpg,1,A2LIQCD7W2VDE8,30,male,7,2023-07-18_17h31.52.242,working,2022.2.4,Win32,15.55451859,,,,,,,,,,badlands_203.jpg,1,badlands,,,1.5952,1.8784,0,57,57,57,1,,
,,,,,,,,,,golf_course_217.jpg,golf_course_217.jpg,golf_course_35.jpg,left,badlands_95.jpg,golf_course_217.jpg,playground_108.jpg,mountain_68.jpg,mountain_68.jpg,mountain_68.jpg,1,A2LIQCD7W2VDE8,30,male,7,2023-07-18_17h31.52.242,working,2022.2.4,Win32,15.55451859,,,,,,,,,,golf_course_35.jpg,0,golf,,,2.5296,2.2747,0,58,58,58,1,,
,,,,,,,,,,golf_course_193.jpg,golf_course_123.jpg,golf_course_193.jpg,right,golf_course_193.jpg,mountain_224.jpg,bridge_204.jpg,playground_158.jpg,playground_158.jpg,playground_158.jpg,0,A2LIQCD7W2VDE8,30,male,7,2023-07-18_17h31.52.242,working,2022.2.4,Win32,15.55451859,,,,,,,,,,golf_course_123.jpg,1,golf,,,3.3872,5.9748,0,59,59,59,1,,
,,,,,,,,,,,,,,,,,,,,,A2LIQCD7W2VDE8,30,male,7,2023-07-18_17h31.52.242,working,2022.2.4,Win32,15.55451859,,,,,,,,,,,,,,,,,,,,,,space,2.4768
