key_resp.keys,key_resp_2.keys,key_resp_2.rt,demo_test_key_resp.keys,demo_test_key_resp.rt,demo_loops.thisRepN,demo_loops.thisTrialN,demo_loops.thisN,demo_loops.thisIndex,demo_loops.ran,target,image1,image2,correct,background_0,background_1,background_2,background_3,background_4,background_5,target_index,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_after_demo.keys,key_resp_after_demo.rt,test_key_resp.keys,test_key_resp.rt,exp_loops.thisRepN,exp_loops.thisTrialN,exp_loops.thisN,exp_loops.thisIndex,exp_loops.ran,selected_dist,distractor_level,category,key_resp_4.keys,key_resp_4.rt,slider_part2.response,slider_part2.rt,exp_loops_part2.thisRepN,exp_loops_part2.thisTrialN,exp_loops_part2.thisN,exp_loops_part2.thisIndex,exp_loops_part2.ran,key_resp_last_slide.keys,key_resp_last_slide.rt
,,,,,,,,,,highway_209.jpg,highway_314.jpg,highway_209.jpg,right,playground_191.jpg,highway_209.jpg,badlands_27.jpg,mountain_44.jpg,mountain_44.jpg,mountain_44.jpg,1,A1EMG2T8QZBUHJ,48,Male,8,2023-07-18_15h35.18.293,working,2022.2.4,Win32,16.17154778,,,,,,,,,,highway_314.jpg,0,highway,,,6.145833333,2.4808,0,1,1,1,1,,
,,,,,,,,,,playground_219.jpg,playground_205.jpg,playground_219.jpg,right,golf_course_57.jpg,playground_219.jpg,badlands_149.jpg,bridge_120.jpg,bridge_120.jpg,bridge_120.jpg,1,A1EMG2T8QZBUHJ,48,Male,8,2023-07-18_15h35.18.293,working,2022.2.4,Win32,16.17154778,,,,,,,,,,playground_205.jpg,1,playground,,,6.072916667,0.6369,0,2,2,2,1,,
,,,,,,,,,,playground_145.jpg,playground_242.jpg,playground_145.jpg,right,playground_145.jpg,golf_course_46.jpg,badlands_45.jpg,mountain_26.jpg,mountain_26.jpg,mountain_26.jpg,0,A1EMG2T8QZBUHJ,48,Male,8,2023-07-18_15h35.18.293,working,2022.2.4,Win32,16.17154778,,,,,,,,,,playground_242.jpg,1,playground,,,5.979166667,0.7784,0,3,3,3,1,,
,,,,,,,,,,badlands_184.jpg,badlands_184.jpg,badlands_228.jpg,left,mountain_292.jpg,bridge_257.jpg,badlands_184.jpg,playground_13.jpg,playground_13.jpg,playground_13.jpg,2,A1EMG2T8QZBUHJ,48,Male,8,2023-07-18_15h35.18.293,working,2022.2.4,Win32,16.17154778,,,,,,,,,,badlands_228.jpg,0,badlands,,,5.020833333,0.6595,0,4,4,4,1,,
,,,,,,,,,,mountain_230.jpg,mountain_184.jpg,mountain_230.jpg,right,golf_course_83.jpg,mountain_230.jpg,badlands_180.jpg,bridge_47.jpg,bridge_47.jpg,bridge_47.jpg,1,A1EMG2T8QZBUHJ,48,Male,8,2023-07-18_15h35.18.293,working,2022.2.4,Win32,16.17154778,,,,,,,,,,mountain_184.jpg,0,mountain,,,5.9375,0.8978,0,5,5,5,1,,
,,,,,,,,,,badlands_52.jpg,badlands_52.jpg,badlands_63.jpg,left,badlands_52.jpg,playground_173.jpg,bridge_80.jpg,mountain_126.jpg,mountain_126.jpg,mountain_126.jpg,0,A1EMG2T8QZBUHJ,48,Male,8,2023-07-18_15h35.18.293,working,2022.2.4,Win32,16.17154778,,,,,,,,,,badlands_63.jpg,1,badlands,,,5,0.7464,0,6,6,6,1,,
,,,,,,,,,,golf_course_15.jpg,golf_course_97.jpg,golf_course_15.jpg,right,highway_248.jpg,golf_course_15.jpg,mountain_233.jpg,playground_6.jpg,playground_6.jpg,playground_6.jpg,1,A1EMG2T8QZBUHJ,48,Male,8,2023-07-18_15h35.18.293,working,2022.2.4,Win32,16.17154778,,,,,,,,,,golf_course_97.jpg,1,golf,,,6.083333333,0.7909,0,7,7,7,1,,
,,,,,,,,,,bridge_146.jpg,bridge_27.jpg,bridge_146.jpg,right,bridge_146.jpg,golf_course_156.jpg,badlands_152.jpg,playground_103.jpg,playground_103.jpg,playground_103.jpg,0,A1EMG2T8QZBUHJ,48,Male,8,2023-07-18_15h35.18.293,working,2022.2.4,Win32,16.17154778,,,,,,,,,,bridge_27.jpg,0,bridge,,,5.052083333,0.8559,0,8,8,8,1,,
,,,,,,,,,,playground_257.jpg,playground_257.jpg,playground_214.jpg,left,mountain_161.jpg,playground_257.jpg,golf_course_290.jpg,bridge_48.jpg,bridge_48.jpg,bridge_48.jpg,1,A1EMG2T8QZBUHJ,48,Male,8,2023-07-18_15h35.18.293,working,2022.2.4,Win32,16.17154778,,,,,,,,,,playground_214.jpg,0,playground,,,5.90625,0.8604,0,9,9,9,1,,
,,,,,,,,,,highway_177.jpg,highway_87.jpg,highway_177.jpg,right,golf_course_58.jpg,highway_177.jpg,badlands_142.jpg,bridge_52.jpg,bridge_52.jpg,bridge_52.jpg,1,A1EMG2T8QZBUHJ,48,Male,8,2023-07-18_15h35.18.293,working,2022.2.4,Win32,16.17154778,,,,,,,,,,highway_87.jpg,0,highway,,,4.96875,1.3475,0,10,10,10,1,,
,,,,,,,,,,golf_course_78.jpg,golf_course_78.jpg,golf_course_134.jpg,left,golf_course_78.jpg,playground_77.jpg,mountain_21.jpg,badlands_226.jpg,badlands_226.jpg,badlands_226.jpg,0,A1EMG2T8QZBUHJ,48,Male,8,2023-07-18_15h35.18.293,working,2022.2.4,Win32,16.17154778,,,,,,,,,,golf_course_134.jpg,0,golf,,,5.875,0.9886,0,11,11,11,1,,
,,,,,,,,,,highway_415.jpg,highway_415.jpg,highway_174.jpg,left,highway_415.jpg,badlands_64.jpg,golf_course_185.jpg,bridge_34.jpg,bridge_34.jpg,bridge_34.jpg,0,A1EMG2T8QZBUHJ,48,Male,8,2023-07-18_15h35.18.293,working,2022.2.4,Win32,16.17154778,,,,,,,,,,highway_174.jpg,1,highway,,,5.145833333,1.3952,0,12,12,12,1,,
,,,,,,,,,,bridge_172.jpg,bridge_163.jpg,bridge_172.jpg,right,playground_46.jpg,bridge_172.jpg,highway_227.jpg,mountain_111.jpg,mountain_111.jpg,mountain_111.jpg,1,A1EMG2T8QZBUHJ,48,Male,8,2023-07-18_15h35.18.293,working,2022.2.4,Win32,16.17154778,,,,,,,,,,bridge_163.jpg,1,bridge,,,6.052083333,0.9847,0,13,13,13,1,,
,,,,,,,,,,golf_course_217.jpg,golf_course_35.jpg,golf_course_217.jpg,right,badlands_100.jpg,golf_course_217.jpg,playground_168.jpg,mountain_115.jpg,mountain_115.jpg,mountain_115.jpg,1,A1EMG2T8QZBUHJ,48,Male,8,2023-07-18_15h35.18.293,working,2022.2.4,Win32,16.17154778,,,,,,,,,,golf_course_35.jpg,0,golf,,,4.989583333,0.9533,0,14,14,14,1,,
,,,,,,,,,,mountain_101.jpg,mountain_221.jpg,mountain_101.jpg,right,badlands_173.jpg,mountain_101.jpg,playground_172.jpg,bridge_10.jpg,bridge_10.jpg,bridge_10.jpg,1,A1EMG2T8QZBUHJ,48,Male,8,2023-07-18_15h35.18.293,working,2022.2.4,Win32,16.17154778,,,,,,,,,,mountain_221.jpg,1,mountain,,,6.052083333,0.835,0,15,15,15,1,,
,,,,,,,,,,bridge_108.jpg,bridge_148.jpg,bridge_108.jpg,right,bridge_108.jpg,badlands_143.jpg,golf_course_320.jpg,playground_42.jpg,playground_42.jpg,playground_42.jpg,0,A1EMG2T8QZBUHJ,48,Male,8,2023-07-18_15h35.18.293,working,2022.2.4,Win32,16.17154778,,,,,,,,,,bridge_148.jpg,1,bridge,,,5,0.7447,0,16,16,16,1,,
,,,,,,,,,,mountain_232.jpg,mountain_232.jpg,mountain_54.jpg,left,mountain_232.jpg,highway_325.jpg,playground_41.jpg,badlands_216.jpg,badlands_216.jpg,badlands_216.jpg,0,A1EMG2T8QZBUHJ,48,Male,8,2023-07-18_15h35.18.293,working,2022.2.4,Win32,16.17154778,,,,,,,,,,mountain_54.jpg,1,mountain,,,6,0.8152,0,17,17,17,1,,
,,,,,,,,,,bridge_202.jpg,bridge_202.jpg,bridge_31.jpg,left,mountain_224.jpg,bridge_202.jpg,golf_course_337.jpg,playground_259.jpg,playground_259.jpg,playground_259.jpg,1,A1EMG2T8QZBUHJ,48,Male,8,2023-07-18_15h35.18.293,working,2022.2.4,Win32,16.17154778,,,,,,,,,,bridge_31.jpg,0,bridge,,,6.96875,0.82,0,18,18,18,1,,
,,,,,,,,,,playground_60.jpg,playground_244.jpg,playground_60.jpg,right,bridge_25.jpg,playground_60.jpg,golf_course_321.jpg,mountain_162.jpg,mountain_162.jpg,mountain_162.jpg,1,A1EMG2T8QZBUHJ,48,Male,8,2023-07-18_15h35.18.293,working,2022.2.4,Win32,16.17154778,,,,,,,,,,playground_244.jpg,1,playground,,,6.072916667,0.7032,0,19,19,19,1,,
,,,,,,,,,,badlands_221.jpg,badlands_221.jpg,badlands_115.jpg,left,playground_249.jpg,badlands_221.jpg,highway_244.jpg,bridge_259.jpg,bridge_259.jpg,bridge_259.jpg,1,A1EMG2T8QZBUHJ,48,Male,8,2023-07-18_15h35.18.293,working,2022.2.4,Win32,16.17154778,,,,,,,,,,badlands_115.jpg,0,badlands,,,4.979166667,0.7966,0,20,20,20,1,,
,,,,,,,,,,mountain_222.jpg,mountain_93.jpg,mountain_222.jpg,right,mountain_222.jpg,playground_209.jpg,bridge_179.jpg,badlands_2.jpg,badlands_2.jpg,badlands_2.jpg,0,A1EMG2T8QZBUHJ,48,Male,8,2023-07-18_15h35.18.293,working,2022.2.4,Win32,16.17154778,,,,,,,,,,mountain_93.jpg,1,mountain,,,3.916666667,0.7861,0,21,21,21,1,,
,,,,,,,,,,golf_course_331.jpg,golf_course_331.jpg,golf_course_114.jpg,left,golf_course_331.jpg,badlands_193.jpg,playground_3.jpg,bridge_18.jpg,bridge_18.jpg,bridge_18.jpg,0,A1EMG2T8QZBUHJ,48,Male,8,2023-07-18_15h35.18.293,working,2022.2.4,Win32,16.17154778,,,,,,,,,,golf_course_114.jpg,0,golf,,,5.145833333,0.8691,0,22,22,22,1,,
,,,,,,,,,,highway_93.jpg,highway_93.jpg,highway_369.jpg,left,highway_93.jpg,bridge_264.jpg,golf_course_27.jpg,mountain_107.jpg,mountain_107.jpg,mountain_107.jpg,0,A1EMG2T8QZBUHJ,48,Male,8,2023-07-18_15h35.18.293,working,2022.2.4,Win32,16.17154778,,,,,,,,,,highway_369.jpg,1,highway,,,5.885416667,0.7401,0,23,23,23,1,,
,,,,,,,,,,badlands_222.jpg,badlands_222.jpg,badlands_34.jpg,left,highway_146.jpg,badlands_222.jpg,playground_193.jpg,mountain_132.jpg,mountain_132.jpg,mountain_132.jpg,1,A1EMG2T8QZBUHJ,48,Male,8,2023-07-18_15h35.18.293,working,2022.2.4,Win32,16.17154778,,,,,,,,,,badlands_34.jpg,0,badlands,,,3.958333333,1.3297,0,24,24,24,1,,
,,,,,,,,,,highway_273.jpg,highway_273.jpg,highway_171.jpg,left,golf_course_319.jpg,playground_123.jpg,highway_273.jpg,bridge_2.jpg,bridge_2.jpg,bridge_2.jpg,2,A1EMG2T8QZBUHJ,48,Male,8,2023-07-18_15h35.18.293,working,2022.2.4,Win32,16.17154778,,,,,,,,,,highway_171.jpg,1,highway,,,4.979166667,0.8752,0,25,25,25,1,,
,,,,,,,,,,playground_240.jpg,playground_40.jpg,playground_240.jpg,right,badlands_176.jpg,playground_240.jpg,mountain_15.jpg,bridge_123.jpg,bridge_123.jpg,bridge_123.jpg,1,A1EMG2T8QZBUHJ,48,Male,8,2023-07-18_15h35.18.293,working,2022.2.4,Win32,16.17154778,,,,,,,,,,playground_40.jpg,1,playground,,,3.9375,0.7022,0,26,26,26,1,,
,,,,,,,,,,mountain_156.jpg,mountain_295.jpg,mountain_156.jpg,right,mountain_156.jpg,bridge_177.jpg,badlands_13.jpg,highway_88.jpg,highway_88.jpg,highway_88.jpg,0,A1EMG2T8QZBUHJ,48,Male,8,2023-07-18_15h35.18.293,working,2022.2.4,Win32,16.17154778,,,,,,,,,,mountain_295.jpg,1,mountain,,,4.947916667,0.7595,0,27,27,27,1,,
,,,,,,,,,,badlands_113.jpg,badlands_225.jpg,badlands_113.jpg,right,bridge_106.jpg,badlands_113.jpg,mountain_235.jpg,playground_70.jpg,playground_70.jpg,playground_70.jpg,1,A1EMG2T8QZBUHJ,48,Male,8,2023-07-18_15h35.18.293,working,2022.2.4,Win32,16.17154778,,,,,,,,,,badlands_225.jpg,0,badlands,,,6.020833333,0.712,0,28,28,28,1,,
,,,,,,,,,,badlands_21.jpg,badlands_1.jpg,badlands_21.jpg,right,golf_course_166.jpg,mountain_228.jpg,badlands_21.jpg,bridge_26.jpg,bridge_26.jpg,bridge_26.jpg,2,A1EMG2T8QZBUHJ,48,Male,8,2023-07-18_15h35.18.293,working,2022.2.4,Win32,16.17154778,,,,,,,,,,badlands_1.jpg,0,badlands,,,4.927083333,0.6718,0,29,29,29,1,,
,,,,,,,,,,badlands_23.jpg,badlands_101.jpg,badlands_23.jpg,right,badlands_23.jpg,highway_331.jpg,golf_course_260.jpg,playground_200.jpg,playground_200.jpg,playground_200.jpg,0,A1EMG2T8QZBUHJ,48,Male,8,2023-07-18_15h35.18.293,working,2022.2.4,Win32,16.17154778,,,,,,,,,,badlands_101.jpg,1,badlands,,,3.885416667,0.7912,0,30,30,30,1,,
,,,,,,,,,,badlands_137.jpg,badlands_137.jpg,badlands_194.jpg,left,golf_course_204.jpg,badlands_137.jpg,playground_183.jpg,highway_12.jpg,highway_12.jpg,highway_12.jpg,1,A1EMG2T8QZBUHJ,48,Male,8,2023-07-18_15h35.18.293,working,2022.2.4,Win32,16.17154778,,,,,,,,,,badlands_194.jpg,0,badlands,,,5.03125,1.0933,0,31,31,31,1,,
,,,,,,,,,,mountain_110.jpg,mountain_157.jpg,mountain_110.jpg,right,bridge_204.jpg,golf_course_264.jpg,mountain_110.jpg,playground_25.jpg,playground_25.jpg,playground_25.jpg,2,A1EMG2T8QZBUHJ,48,Male,8,2023-07-18_15h35.18.293,working,2022.2.4,Win32,16.17154778,,,,,,,,,,mountain_157.jpg,0,mountain,,,6.03125,0.7872,0,32,32,32,1,,
,,,,,,,,,,bridge_256.jpg,bridge_211.jpg,bridge_256.jpg,right,mountain_104.jpg,highway_219.jpg,bridge_256.jpg,golf_course_52.jpg,golf_course_52.jpg,golf_course_52.jpg,2,A1EMG2T8QZBUHJ,48,Male,8,2023-07-18_15h35.18.293,working,2022.2.4,Win32,16.17154778,,,,,,,,,,bridge_211.jpg,1,bridge,,,4.916666667,0.8443,0,33,33,33,1,,
,,,,,,,,,,bridge_65.jpg,bridge_65.jpg,bridge_181.jpg,left,mountain_160.jpg,golf_course_1.jpg,bridge_65.jpg,highway_357.jpg,highway_357.jpg,highway_357.jpg,2,A1EMG2T8QZBUHJ,48,Male,8,2023-07-18_15h35.18.293,working,2022.2.4,Win32,16.17154778,,,,,,,,,,bridge_181.jpg,0,bridge,,,4.09375,0.7706,0,34,34,34,1,,
,,,,,,,,,,playground_76.jpg,playground_72.jpg,playground_76.jpg,right,playground_76.jpg,bridge_9.jpg,golf_course_173.jpg,highway_99.jpg,highway_99.jpg,highway_99.jpg,0,A1EMG2T8QZBUHJ,48,Male,8,2023-07-18_15h35.18.293,working,2022.2.4,Win32,16.17154778,,,,,,,,,,playground_72.jpg,1,playground,,,4.989583333,1.0141,0,35,35,35,1,,
,,,,,,,,,,bridge_250.jpg,bridge_205.jpg,bridge_250.jpg,right,playground_116.jpg,golf_course_60.jpg,bridge_250.jpg,highway_23.jpg,highway_23.jpg,highway_23.jpg,2,A1EMG2T8QZBUHJ,48,Male,8,2023-07-18_15h35.18.293,working,2022.2.4,Win32,16.17154778,,,,,,,,,,bridge_205.jpg,1,bridge,,,5.822916667,0.8522,0,36,36,36,1,,
,,,,,,,,,,mountain_123.jpg,mountain_123.jpg,mountain_189.jpg,left,golf_course_229.jpg,highway_234.jpg,mountain_123.jpg,badlands_200.jpg,badlands_200.jpg,badlands_200.jpg,2,A1EMG2T8QZBUHJ,48,Male,8,2023-07-18_15h35.18.293,working,2022.2.4,Win32,16.17154778,,,,,,,,,,mountain_189.jpg,1,mountain,,,5.052083333,2.6768,0,37,37,37,1,,
,,,,,,,,,,mountain_293.jpg,mountain_72.jpg,mountain_293.jpg,right,highway_333.jpg,mountain_293.jpg,badlands_174.jpg,golf_course_258.jpg,golf_course_258.jpg,golf_course_258.jpg,1,A1EMG2T8QZBUHJ,48,Male,8,2023-07-18_15h35.18.293,working,2022.2.4,Win32,16.17154778,,,,,,,,,,mountain_72.jpg,0,mountain,,,3.989583333,0.9176,0,38,38,38,1,,
,,,,,,,,,,badlands_70.jpg,badlands_70.jpg,badlands_119.jpg,left,mountain_253.jpg,highway_196.jpg,badlands_70.jpg,playground_178.jpg,playground_178.jpg,playground_178.jpg,2,A1EMG2T8QZBUHJ,48,Male,8,2023-07-18_15h35.18.293,working,2022.2.4,Win32,16.17154778,,,,,,,,,,badlands_119.jpg,1,badlands,,,5.041666667,0.6391,0,39,39,39,1,,
,,,,,,,,,,golf_course_193.jpg,golf_course_193.jpg,golf_course_235.jpg,left,badlands_89.jpg,golf_course_193.jpg,highway_37.jpg,bridge_263.jpg,bridge_263.jpg,bridge_263.jpg,1,A1EMG2T8QZBUHJ,48,Male,8,2023-07-18_15h35.18.293,working,2022.2.4,Win32,16.17154778,,,,,,,,,,golf_course_235.jpg,0,golf,,,5.833333333,0.657,0,40,40,40,1,,
,,,,,,,,,,playground_10.jpg,playground_10.jpg,playground_122.jpg,left,highway_342.jpg,mountain_166.jpg,playground_10.jpg,golf_course_33.jpg,golf_course_33.jpg,golf_course_33.jpg,2,A1EMG2T8QZBUHJ,48,Male,8,2023-07-18_15h35.18.293,working,2022.2.4,Win32,16.17154778,,,,,,,,,,playground_122.jpg,0,playground,,,4.989583333,0.8444,0,41,41,41,1,,
,,,,,,,,,,golf_course_87.jpg,golf_course_87.jpg,golf_course_130.jpg,left,mountain_280.jpg,playground_66.jpg,golf_course_87.jpg,badlands_59.jpg,badlands_59.jpg,badlands_59.jpg,2,A1EMG2T8QZBUHJ,48,Male,8,2023-07-18_15h35.18.293,working,2022.2.4,Win32,16.17154778,,,,,,,,,,golf_course_130.jpg,0,golf,,,4.114583333,0.7787,0,42,42,42,1,,
,,,,,,,,,,playground_144.jpg,playground_144.jpg,playground_65.jpg,left,playground_144.jpg,golf_course_223.jpg,highway_179.jpg,bridge_251.jpg,bridge_251.jpg,bridge_251.jpg,0,A1EMG2T8QZBUHJ,48,Male,8,2023-07-18_15h35.18.293,working,2022.2.4,Win32,16.17154778,,,,,,,,,,playground_65.jpg,1,playground,,,4.916666667,0.8388,0,43,43,43,1,,
,,,,,,,,,,playground_117.jpg,playground_117.jpg,playground_127.jpg,left,playground_117.jpg,golf_course_334.jpg,badlands_210.jpg,mountain_34.jpg,mountain_34.jpg,mountain_34.jpg,0,A1EMG2T8QZBUHJ,48,Male,8,2023-07-18_15h35.18.293,working,2022.2.4,Win32,16.17154778,,,,,,,,,,playground_127.jpg,1,playground,,,6.052083333,0.5376,0,44,44,44,1,,
,,,,,,,,,,highway_245.jpg,highway_206.jpg,highway_245.jpg,right,highway_245.jpg,badlands_220.jpg,bridge_21.jpg,mountain_212.jpg,mountain_212.jpg,mountain_212.jpg,0,A1EMG2T8QZBUHJ,48,Male,8,2023-07-18_15h35.18.293,working,2022.2.4,Win32,16.17154778,,,,,,,,,,highway_206.jpg,1,highway,,,4.020833333,0.9442,0,45,45,45,1,,
,,,,,,,,,,playground_131.jpg,playground_164.jpg,playground_131.jpg,right,golf_course_198.jpg,badlands_166.jpg,playground_131.jpg,bridge_238.jpg,bridge_238.jpg,bridge_238.jpg,2,A1EMG2T8QZBUHJ,48,Male,8,2023-07-18_15h35.18.293,working,2022.2.4,Win32,16.17154778,,,,,,,,,,playground_164.jpg,1,playground,,,4.90625,0.695,0,46,46,46,1,,
,,,,,,,,,,bridge_128.jpg,bridge_128.jpg,bridge_244.jpg,left,badlands_186.jpg,bridge_128.jpg,mountain_214.jpg,playground_80.jpg,playground_80.jpg,playground_80.jpg,1,A1EMG2T8QZBUHJ,48,Male,8,2023-07-18_15h35.18.293,working,2022.2.4,Win32,16.17154778,,,,,,,,,,bridge_244.jpg,1,bridge,,,5.989583333,0.8031,0,47,47,47,1,,
,,,,,,,,,,golf_course_195.jpg,golf_course_25.jpg,golf_course_195.jpg,right,bridge_239.jpg,golf_course_195.jpg,playground_52.jpg,badlands_75.jpg,badlands_75.jpg,badlands_75.jpg,1,A1EMG2T8QZBUHJ,48,Male,8,2023-07-18_15h35.18.293,working,2022.2.4,Win32,16.17154778,,,,,,,,,,golf_course_25.jpg,0,golf,,,5.979166667,99.5428,0,48,48,48,1,,
,,,,,,,,,,mountain_154.jpg,mountain_131.jpg,mountain_154.jpg,right,mountain_154.jpg,bridge_49.jpg,playground_235.jpg,highway_114.jpg,highway_114.jpg,highway_114.jpg,0,A1EMG2T8QZBUHJ,48,Male,8,2023-07-18_15h35.18.293,working,2022.2.4,Win32,16.17154778,,,,,,,,,,mountain_131.jpg,0,mountain,,,5.010416667,0.9089,0,49,49,49,1,,
,,,,,,,,,,bridge_191.jpg,bridge_191.jpg,bridge_184.jpg,left,highway_25.jpg,bridge_191.jpg,badlands_31.jpg,mountain_301.jpg,mountain_301.jpg,mountain_301.jpg,1,A1EMG2T8QZBUHJ,48,Male,8,2023-07-18_15h35.18.293,working,2022.2.4,Win32,16.17154778,,,,,,,,,,bridge_184.jpg,0,bridge,,,5.083333333,0.3183,0,50,50,50,1,,
,,,,,,,,,,highway_294.jpg,highway_294.jpg,highway_368.jpg,left,mountain_204.jpg,bridge_169.jpg,highway_294.jpg,golf_course_43.jpg,golf_course_43.jpg,golf_course_43.jpg,2,A1EMG2T8QZBUHJ,48,Male,8,2023-07-18_15h35.18.293,working,2022.2.4,Win32,16.17154778,,,,,,,,,,highway_368.jpg,1,highway,,,5.020833333,0.3405,0,51,51,51,1,,
,,,,,,,,,,highway_156.jpg,highway_160.jpg,highway_156.jpg,right,highway_156.jpg,playground_241.jpg,mountain_4.jpg,golf_course_316.jpg,golf_course_316.jpg,golf_course_316.jpg,0,A1EMG2T8QZBUHJ,48,Male,8,2023-07-18_15h35.18.293,working,2022.2.4,Win32,16.17154778,,,,,,,,,,highway_160.jpg,0,highway,,,5.020833333,0.2984,0,52,52,52,1,,
,,,,,,,,,,mountain_57.jpg,mountain_57.jpg,mountain_193.jpg,left,mountain_57.jpg,playground_30.jpg,highway_147.jpg,bridge_124.jpg,bridge_124.jpg,bridge_124.jpg,0,A1EMG2T8QZBUHJ,48,Male,8,2023-07-18_15h35.18.293,working,2022.2.4,Win32,16.17154778,,,,,,,,,,mountain_193.jpg,0,mountain,,,5.020833333,0.2612,0,53,53,53,1,,
,,,,,,,,,,highway_359.jpg,highway_359.jpg,highway_389.jpg,left,highway_359.jpg,badlands_30.jpg,mountain_202.jpg,golf_course_128.jpg,golf_course_128.jpg,golf_course_128.jpg,0,A1EMG2T8QZBUHJ,48,Male,8,2023-07-18_15h35.18.293,working,2022.2.4,Win32,16.17154778,,,,,,,,,,highway_389.jpg,0,highway,,,5.020833333,0.1924,0,54,54,54,1,,
,,,,,,,,,,bridge_91.jpg,bridge_82.jpg,bridge_91.jpg,right,badlands_218.jpg,bridge_91.jpg,mountain_84.jpg,highway_398.jpg,highway_398.jpg,highway_398.jpg,1,A1EMG2T8QZBUHJ,48,Male,8,2023-07-18_15h35.18.293,working,2022.2.4,Win32,16.17154778,,,,,,,,,,bridge_82.jpg,1,bridge,,,5.020833333,0.205,0,55,55,55,1,,
,,,,,,,,,,golf_course_214.jpg,golf_course_312.jpg,golf_course_214.jpg,right,mountain_66.jpg,golf_course_214.jpg,badlands_35.jpg,playground_5.jpg,playground_5.jpg,playground_5.jpg,1,A1EMG2T8QZBUHJ,48,Male,8,2023-07-18_15h35.18.293,working,2022.2.4,Win32,16.17154778,,,,,,,,,,golf_course_312.jpg,0,golf,,,5.010416667,0.2608,0,56,56,56,1,,
,,,,,,,,,,highway_394.jpg,highway_204.jpg,highway_394.jpg,right,highway_394.jpg,mountain_91.jpg,bridge_64.jpg,badlands_99.jpg,badlands_99.jpg,badlands_99.jpg,0,A1EMG2T8QZBUHJ,48,Male,8,2023-07-18_15h35.18.293,working,2022.2.4,Win32,16.17154778,,,,,,,,,,highway_204.jpg,0,highway,,,6.072916667,1.1168,0,57,57,57,1,,
,,,,,,,,,,golf_course_309.jpg,golf_course_309.jpg,golf_course_209.jpg,left,golf_course_309.jpg,bridge_162.jpg,badlands_108.jpg,highway_112.jpg,highway_112.jpg,highway_112.jpg,0,A1EMG2T8QZBUHJ,48,Male,8,2023-07-18_15h35.18.293,working,2022.2.4,Win32,16.17154778,,,,,,,,,,golf_course_209.jpg,1,golf,,,6.041666667,0.2595,0,58,58,58,1,,
,,,,,,,,,,golf_course_188.jpg,golf_course_157.jpg,golf_course_188.jpg,right,playground_158.jpg,golf_course_188.jpg,highway_75.jpg,bridge_206.jpg,bridge_206.jpg,bridge_206.jpg,1,A1EMG2T8QZBUHJ,48,Male,8,2023-07-18_15h35.18.293,working,2022.2.4,Win32,16.17154778,,,,,,,,,,golf_course_157.jpg,0,golf,,,6.041666667,0.2376,0,59,59,59,1,,
,,,,,,,,,,,,,,,,,,,,,A1EMG2T8QZBUHJ,48,Male,8,2023-07-18_15h35.18.293,working,2022.2.4,Win32,16.17154778,,,,,,,,,,,,,,,,,,,,,,space,33.6963
