key_resp.keys,key_resp_2.keys,key_resp_2.rt,demo_test_key_resp.keys,demo_test_key_resp.rt,demo_loops.thisRepN,demo_loops.thisTrialN,demo_loops.thisN,demo_loops.thisIndex,demo_loops.ran,target,image1,image2,correct,background_0,background_1,background_2,background_3,background_4,background_5,target_index,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_after_demo.keys,key_resp_after_demo.rt,test_key_resp.keys,test_key_resp.rt,exp_loops.thisRepN,exp_loops.thisTrialN,exp_loops.thisN,exp_loops.thisIndex,exp_loops.ran,selected_dist,distractor_level,category,key_resp_4.keys,key_resp_4.rt,slider_part2.response,slider_part2.rt,exp_loops_part2.thisRepN,exp_loops_part2.thisTrialN,exp_loops_part2.thisN,exp_loops_part2.thisIndex,exp_loops_part2.ran,key_resp_last_slide.keys,key_resp_last_slide.rt
,,,,,,,,,,bridge_65.jpg,bridge_65.jpg,bridge_181.jpg,left,playground_90.jpg,bridge_65.jpg,mountain_199.jpg,highway_244.jpg,highway_244.jpg,highway_244.jpg,1,A2D009L2PJ6641,30,Female,7,2023-07-18_15h31.47.913,working,2022.2.4,Win32,16.26862758,,,right,1.3434,0,51,51,51,1,bridge_181.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,mountain_222.jpg,mountain_244.jpg,mountain_222.jpg,right,golf_course_258.jpg,bridge_124.jpg,mountain_222.jpg,playground_123.jpg,playground_123.jpg,playground_123.jpg,2,A2D009L2PJ6641,30,Female,7,2023-07-18_15h31.47.913,working,2022.2.4,Win32,16.26862758,,,left,1.7042,0,52,52,52,1,mountain_244.jpg,0,mountain,,,,,,,,,,,
,,,,,,,,,,golf_course_195.jpg,golf_course_25.jpg,golf_course_195.jpg,right,bridge_259.jpg,badlands_226.jpg,golf_course_195.jpg,highway_333.jpg,highway_333.jpg,highway_333.jpg,2,A2D009L2PJ6641,30,Female,7,2023-07-18_15h31.47.913,working,2022.2.4,Win32,16.26862758,,,right,1.5396,0,53,53,53,1,golf_course_25.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,golf_course_78.jpg,golf_course_78.jpg,golf_course_101.jpg,left,golf_course_78.jpg,badlands_220.jpg,highway_234.jpg,mountain_179.jpg,mountain_179.jpg,mountain_179.jpg,0,A2D009L2PJ6641,30,Female,7,2023-07-18_15h31.47.913,working,2022.2.4,Win32,16.26862758,,,left,1.6225,0,54,54,54,1,golf_course_101.jpg,1,golf,,,,,,,,,,,
,,,,,,,,,,badlands_21.jpg,badlands_21.jpg,badlands_1.jpg,left,badlands_21.jpg,mountain_26.jpg,playground_124.jpg,bridge_123.jpg,bridge_123.jpg,bridge_123.jpg,0,A2D009L2PJ6641,30,Female,7,2023-07-18_15h31.47.913,working,2022.2.4,Win32,16.26862758,,,left,1.4635,0,55,55,55,1,badlands_1.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,bridge_172.jpg,bridge_163.jpg,bridge_172.jpg,right,badlands_173.jpg,highway_175.jpg,bridge_172.jpg,mountain_107.jpg,mountain_107.jpg,mountain_107.jpg,2,A2D009L2PJ6641,30,Female,7,2023-07-18_15h31.47.913,working,2022.2.4,Win32,16.26862758,,,left,1.5978,0,56,56,56,1,bridge_163.jpg,1,bridge,,,,,,,,,,,
,,,,,,,,,,mountain_293.jpg,mountain_47.jpg,mountain_293.jpg,right,highway_159.jpg,badlands_54.jpg,mountain_293.jpg,playground_108.jpg,playground_108.jpg,playground_108.jpg,2,A2D009L2PJ6641,30,Female,7,2023-07-18_15h31.47.913,working,2022.2.4,Win32,16.26862758,,,right,2.0427,0,57,57,57,1,mountain_47.jpg,1,mountain,,,,,,,,,,,
,,,,,,,,,,mountain_154.jpg,mountain_95.jpg,mountain_154.jpg,right,bridge_106.jpg,mountain_154.jpg,playground_77.jpg,badlands_174.jpg,badlands_174.jpg,badlands_174.jpg,1,A2D009L2PJ6641,30,Female,7,2023-07-18_15h31.47.913,working,2022.2.4,Win32,16.26862758,,,right,1.4355,0,58,58,58,1,mountain_95.jpg,1,mountain,,,,,,,,,,,
,,,,,,,,,,playground_145.jpg,playground_145.jpg,playground_229.jpg,left,mountain_228.jpg,badlands_45.jpg,playground_145.jpg,highway_402.jpg,highway_402.jpg,highway_402.jpg,2,A2D009L2PJ6641,30,Female,7,2023-07-18_15h31.47.913,working,2022.2.4,Win32,16.26862758,,,right,2.3037,0,59,59,59,1,playground_229.jpg,0,playground,,,,,,,,,,,
,,,,,,,,,,badlands_113.jpg,badlands_113.jpg,badlands_203.jpg,left,badlands_113.jpg,golf_course_1.jpg,playground_30.jpg,bridge_19.jpg,bridge_19.jpg,bridge_19.jpg,0,A2D009L2PJ6641,30,Female,7,2023-07-18_15h31.47.913,working,2022.2.4,Win32,16.26862758,,,,,,,,,,badlands_203.jpg,1,badlands,space,2.7906,8.28125,1.6785,0,0,0,0,1,,
,,,,,,,,,,badlands_23.jpg,badlands_23.jpg,badlands_101.jpg,left,badlands_23.jpg,golf_course_128.jpg,bridge_182.jpg,mountain_212.jpg,mountain_212.jpg,mountain_212.jpg,0,A2D009L2PJ6641,30,Female,7,2023-07-18_15h31.47.913,working,2022.2.4,Win32,16.26862758,,,,,,,,,,badlands_101.jpg,1,badlands,,,7.697916667,1.896,0,1,1,1,1,,
,,,,,,,,,,highway_156.jpg,highway_293.jpg,highway_156.jpg,right,mountain_12.jpg,highway_156.jpg,bridge_239.jpg,playground_191.jpg,playground_191.jpg,playground_191.jpg,1,A2D009L2PJ6641,30,Female,7,2023-07-18_15h31.47.913,working,2022.2.4,Win32,16.26862758,,,,,,,,,,highway_293.jpg,1,highway,,,8.541666667,1.8411,0,2,2,2,1,,
,,,,,,,,,,bridge_91.jpg,bridge_82.jpg,bridge_91.jpg,right,golf_course_88.jpg,highway_325.jpg,bridge_91.jpg,badlands_30.jpg,badlands_30.jpg,badlands_30.jpg,2,A2D009L2PJ6641,30,Female,7,2023-07-18_15h31.47.913,working,2022.2.4,Win32,16.26862758,,,,,,,,,,bridge_82.jpg,1,bridge,,,8.354166667,2.8293,0,3,3,3,1,,
,,,,,,,,,,highway_245.jpg,highway_206.jpg,highway_245.jpg,right,golf_course_264.jpg,highway_245.jpg,playground_235.jpg,bridge_80.jpg,bridge_80.jpg,bridge_80.jpg,1,A2D009L2PJ6641,30,Female,7,2023-07-18_15h31.47.913,working,2022.2.4,Win32,16.26862758,,,,,,,,,,highway_206.jpg,1,highway,,,8.354166667,1.2819,0,4,4,4,1,,
,,,,,,,,,,badlands_137.jpg,badlands_194.jpg,badlands_137.jpg,right,mountain_34.jpg,badlands_137.jpg,playground_183.jpg,highway_331.jpg,highway_331.jpg,highway_331.jpg,1,A2D009L2PJ6641,30,Female,7,2023-07-18_15h31.47.913,working,2022.2.4,Win32,16.26862758,,,,,,,,,,badlands_194.jpg,0,badlands,,,7.541666667,1.8712,0,5,5,5,1,,
,,,,,,,,,,golf_course_15.jpg,golf_course_113.jpg,golf_course_15.jpg,right,highway_11.jpg,golf_course_15.jpg,playground_193.jpg,mountain_91.jpg,mountain_91.jpg,mountain_91.jpg,1,A2D009L2PJ6641,30,Female,7,2023-07-18_15h31.47.913,working,2022.2.4,Win32,16.26862758,,,,,,,,,,golf_course_113.jpg,0,golf,,,6.802083333,2.4544,0,6,6,6,1,,
,,,,,,,,,,mountain_123.jpg,mountain_123.jpg,mountain_94.jpg,left,bridge_10.jpg,mountain_123.jpg,playground_36.jpg,highway_357.jpg,highway_357.jpg,highway_357.jpg,1,A2D009L2PJ6641,30,Female,7,2023-07-18_15h31.47.913,working,2022.2.4,Win32,16.26862758,,,,,,,,,,mountain_94.jpg,0,mountain,,,6.604166667,2.902,0,7,7,7,1,,
,,,,,,,,,,playground_131.jpg,playground_131.jpg,playground_164.jpg,left,bridge_251.jpg,golf_course_319.jpg,playground_131.jpg,mountain_253.jpg,mountain_253.jpg,mountain_253.jpg,2,A2D009L2PJ6641,30,Female,7,2023-07-18_15h31.47.913,working,2022.2.4,Win32,16.26862758,,,,,,,,,,playground_164.jpg,1,playground,,,8.833333333,1.8005,0,8,8,8,1,,
,,,,,,,,,,highway_93.jpg,highway_93.jpg,highway_369.jpg,left,highway_93.jpg,playground_70.jpg,badlands_99.jpg,golf_course_173.jpg,golf_course_173.jpg,golf_course_173.jpg,0,A2D009L2PJ6641,30,Female,7,2023-07-18_15h31.47.913,working,2022.2.4,Win32,16.26862758,,,,,,,,,,highway_369.jpg,1,highway,,,8.489583333,1.741,0,9,9,9,1,,
,,,,,,,,,,mountain_232.jpg,mountain_54.jpg,mountain_232.jpg,right,mountain_232.jpg,bridge_120.jpg,golf_course_27.jpg,highway_336.jpg,highway_336.jpg,highway_336.jpg,0,A2D009L2PJ6641,30,Female,7,2023-07-18_15h31.47.913,working,2022.2.4,Win32,16.26862758,,,,,,,,,,mountain_54.jpg,1,mountain,,,6.947916667,1.7959,0,10,10,10,1,,
,,,,,,,,,,badlands_222.jpg,badlands_62.jpg,badlands_222.jpg,right,badlands_222.jpg,bridge_162.jpg,highway_144.jpg,golf_course_337.jpg,golf_course_337.jpg,golf_course_337.jpg,0,A2D009L2PJ6641,30,Female,7,2023-07-18_15h31.47.913,working,2022.2.4,Win32,16.26862758,,,,,,,,,,badlands_62.jpg,1,badlands,,,8.416666667,1.3198,0,11,11,11,1,,
,,,,,,,,,,bridge_202.jpg,bridge_38.jpg,bridge_202.jpg,right,badlands_166.jpg,bridge_202.jpg,golf_course_58.jpg,playground_172.jpg,playground_172.jpg,playground_172.jpg,1,A2D009L2PJ6641,30,Female,7,2023-07-18_15h31.47.913,working,2022.2.4,Win32,16.26862758,,,,,,,,,,bridge_38.jpg,1,bridge,,,8.614583333,1.624,0,12,12,12,1,,
,,,,,,,,,,golf_course_217.jpg,golf_course_217.jpg,golf_course_262.jpg,left,bridge_204.jpg,badlands_108.jpg,golf_course_217.jpg,highway_263.jpg,highway_263.jpg,highway_263.jpg,2,A2D009L2PJ6641,30,Female,7,2023-07-18_15h31.47.913,working,2022.2.4,Win32,16.26862758,,,,,,,,,,golf_course_262.jpg,1,golf,,,7.875,2.4528,0,13,13,13,1,,
,,,,,,,,,,mountain_110.jpg,mountain_110.jpg,mountain_223.jpg,left,golf_course_260.jpg,mountain_110.jpg,playground_7.jpg,highway_249.jpg,highway_249.jpg,highway_249.jpg,1,A2D009L2PJ6641,30,Female,7,2023-07-18_15h31.47.913,working,2022.2.4,Win32,16.26862758,,,,,,,,,,mountain_223.jpg,1,mountain,,,7.697916667,2.3771,0,14,14,14,1,,
,,,,,,,,,,playground_257.jpg,playground_257.jpg,playground_214.jpg,left,playground_257.jpg,bridge_25.jpg,highway_398.jpg,badlands_218.jpg,badlands_218.jpg,badlands_218.jpg,0,A2D009L2PJ6641,30,Female,7,2023-07-18_15h31.47.913,working,2022.2.4,Win32,16.26862758,,,,,,,,,,playground_214.jpg,0,playground,,,8.40625,1.4005,0,15,15,15,1,,
,,,,,,,,,,mountain_230.jpg,mountain_97.jpg,mountain_230.jpg,right,playground_41.jpg,mountain_230.jpg,highway_147.jpg,badlands_27.jpg,badlands_27.jpg,badlands_27.jpg,1,A2D009L2PJ6641,30,Female,7,2023-07-18_15h31.47.913,working,2022.2.4,Win32,16.26862758,,,,,,,,,,mountain_97.jpg,1,mountain,,,8.1875,1.6822,0,16,16,16,1,,
,,,,,,,,,,highway_273.jpg,highway_384.jpg,highway_273.jpg,right,golf_course_185.jpg,highway_273.jpg,mountain_126.jpg,bridge_130.jpg,bridge_130.jpg,bridge_130.jpg,1,A2D009L2PJ6641,30,Female,7,2023-07-18_15h31.47.913,working,2022.2.4,Win32,16.26862758,,,,,,,,,,highway_384.jpg,0,highway,,,8.479166667,2.0235,0,17,17,17,1,,
,,,,,,,,,,badlands_52.jpg,badlands_94.jpg,badlands_52.jpg,right,highway_13.jpg,badlands_52.jpg,playground_42.jpg,bridge_257.jpg,bridge_257.jpg,bridge_257.jpg,1,A2D009L2PJ6641,30,Female,7,2023-07-18_15h31.47.913,working,2022.2.4,Win32,16.26862758,,,,,,,,,,badlands_94.jpg,0,badlands,,,8.479166667,1.5355,0,18,18,18,1,,
,,,,,,,,,,playground_219.jpg,playground_219.jpg,playground_21.jpg,left,playground_219.jpg,badlands_58.jpg,bridge_21.jpg,golf_course_334.jpg,golf_course_334.jpg,golf_course_334.jpg,0,A2D009L2PJ6641,30,Female,7,2023-07-18_15h31.47.913,working,2022.2.4,Win32,16.26862758,,,,,,,,,,playground_21.jpg,0,playground,,,8.375,1.3813,0,19,19,19,1,,
,,,,,,,,,,mountain_156.jpg,mountain_156.jpg,mountain_128.jpg,left,bridge_238.jpg,badlands_186.jpg,mountain_156.jpg,golf_course_325.jpg,golf_course_325.jpg,golf_course_325.jpg,2,A2D009L2PJ6641,30,Female,7,2023-07-18_15h31.47.913,working,2022.2.4,Win32,16.26862758,,,,,,,,,,mountain_128.jpg,0,mountain,,,7.770833333,1.874,0,20,20,20,1,,
,,,,,,,,,,playground_60.jpg,playground_60.jpg,playground_268.jpg,left,playground_60.jpg,highway_219.jpg,badlands_2.jpg,mountain_166.jpg,mountain_166.jpg,mountain_166.jpg,0,A2D009L2PJ6641,30,Female,7,2023-07-18_15h31.47.913,working,2022.2.4,Win32,16.26862758,,,,,,,,,,playground_268.jpg,0,playground,,,8.958333333,2.3349,0,21,21,21,1,,
,,,,,,,,,,bridge_128.jpg,bridge_61.jpg,bridge_128.jpg,right,badlands_152.jpg,mountain_160.jpg,bridge_128.jpg,highway_166.jpg,highway_166.jpg,highway_166.jpg,2,A2D009L2PJ6641,30,Female,7,2023-07-18_15h31.47.913,working,2022.2.4,Win32,16.26862758,,,,,,,,,,bridge_61.jpg,0,bridge,,,6.802083333,2.2787,0,22,22,22,1,,
,,,,,,,,,,highway_359.jpg,highway_359.jpg,highway_379.jpg,left,badlands_136.jpg,golf_course_206.jpg,highway_359.jpg,playground_52.jpg,playground_52.jpg,playground_52.jpg,2,A2D009L2PJ6641,30,Female,7,2023-07-18_15h31.47.913,working,2022.2.4,Win32,16.26862758,,,,,,,,,,highway_379.jpg,1,highway,,,8.239583333,1.9998,0,23,23,23,1,,
,,,,,,,,,,bridge_250.jpg,bridge_134.jpg,bridge_250.jpg,right,bridge_250.jpg,badlands_177.jpg,highway_179.jpg,playground_80.jpg,playground_80.jpg,playground_80.jpg,0,A2D009L2PJ6641,30,Female,7,2023-07-18_15h31.47.913,working,2022.2.4,Win32,16.26862758,,,,,,,,,,bridge_134.jpg,0,bridge,,,7.739583333,1.7276,0,24,24,24,1,,
,,,,,,,,,,mountain_101.jpg,mountain_171.jpg,mountain_101.jpg,right,playground_259.jpg,highway_37.jpg,mountain_101.jpg,bridge_132.jpg,bridge_132.jpg,bridge_132.jpg,2,A2D009L2PJ6641,30,Female,7,2023-07-18_15h31.47.913,working,2022.2.4,Win32,16.26862758,,,,,,,,,,mountain_171.jpg,0,mountain,,,8.677083333,1.4779,0,25,25,25,1,,
,,,,,,,,,,golf_course_193.jpg,golf_course_123.jpg,golf_course_193.jpg,right,golf_course_193.jpg,bridge_264.jpg,highway_18.jpg,mountain_301.jpg,mountain_301.jpg,mountain_301.jpg,0,A2D009L2PJ6641,30,Female,7,2023-07-18_15h31.47.913,working,2022.2.4,Win32,16.26862758,,,,,,,,,,golf_course_123.jpg,1,golf,,,8.40625,1.6453,0,26,26,26,1,,
,,,,,,,,,,bridge_256.jpg,bridge_54.jpg,bridge_256.jpg,right,bridge_256.jpg,mountain_71.jpg,badlands_142.jpg,highway_196.jpg,highway_196.jpg,highway_196.jpg,0,A2D009L2PJ6641,30,Female,7,2023-07-18_15h31.47.913,working,2022.2.4,Win32,16.26862758,,,,,,,,,,bridge_54.jpg,0,bridge,,,8.3125,1.9421,0,27,27,27,1,,
,,,,,,,,,,golf_course_309.jpg,golf_course_309.jpg,golf_course_16.jpg,left,playground_13.jpg,golf_course_309.jpg,highway_149.jpg,mountain_233.jpg,mountain_233.jpg,mountain_233.jpg,1,A2D009L2PJ6641,30,Female,7,2023-07-18_15h31.47.913,working,2022.2.4,Win32,16.26862758,,,,,,,,,,golf_course_16.jpg,0,golf,,,8.53125,1.3629,0,28,28,28,1,,
,,,,,,,,,,badlands_24.jpg,badlands_24.jpg,badlands_53.jpg,left,mountain_21.jpg,playground_3.jpg,badlands_24.jpg,highway_23.jpg,highway_23.jpg,highway_23.jpg,2,A2D009L2PJ6641,30,Female,7,2023-07-18_15h31.47.913,working,2022.2.4,Win32,16.26862758,,,,,,,,,,badlands_53.jpg,1,badlands,,,8.53125,1.2897,0,29,29,29,1,,
,,,,,,,,,,golf_course_188.jpg,golf_course_160.jpg,golf_course_188.jpg,right,mountain_235.jpg,golf_course_188.jpg,playground_54.jpg,highway_25.jpg,highway_25.jpg,highway_25.jpg,1,A2D009L2PJ6641,30,Female,7,2023-07-18_15h31.47.913,working,2022.2.4,Win32,16.26862758,,,,,,,,,,golf_course_160.jpg,1,golf,,,8.572916667,2.0946,0,30,30,30,1,,
,,,,,,,,,,highway_177.jpg,highway_177.jpg,highway_278.jpg,left,bridge_230.jpg,badlands_38.jpg,highway_177.jpg,golf_course_159.jpg,golf_course_159.jpg,golf_course_159.jpg,2,A2D009L2PJ6641,30,Female,7,2023-07-18_15h31.47.913,working,2022.2.4,Win32,16.26862758,,,,,,,,,,highway_278.jpg,1,highway,,,8.572916667,1.7211,0,31,31,31,1,,
,,,,,,,,,,badlands_184.jpg,badlands_184.jpg,badlands_228.jpg,left,mountain_161.jpg,badlands_184.jpg,golf_course_316.jpg,playground_158.jpg,playground_158.jpg,playground_158.jpg,1,A2D009L2PJ6641,30,Female,7,2023-07-18_15h31.47.913,working,2022.2.4,Win32,16.26862758,,,,,,,,,,badlands_228.jpg,0,badlands,,,8.53125,1.395,0,32,32,32,1,,
,,,,,,,,,,highway_294.jpg,highway_368.jpg,highway_294.jpg,right,highway_294.jpg,badlands_13.jpg,mountain_307.jpg,playground_5.jpg,playground_5.jpg,playground_5.jpg,0,A2D009L2PJ6641,30,Female,7,2023-07-18_15h31.47.913,working,2022.2.4,Win32,16.26862758,,,,,,,,,,highway_368.jpg,1,highway,,,8.385416667,1.4286,0,33,33,33,1,,
,,,,,,,,,,playground_144.jpg,playground_144.jpg,playground_137.jpg,left,highway_248.jpg,playground_144.jpg,mountain_132.jpg,badlands_89.jpg,badlands_89.jpg,badlands_89.jpg,1,A2D009L2PJ6641,30,Female,7,2023-07-18_15h31.47.913,working,2022.2.4,Win32,16.26862758,,,,,,,,,,playground_137.jpg,0,playground,,,7.78125,2.3738,0,34,34,34,1,,
,,,,,,,,,,highway_394.jpg,highway_394.jpg,highway_204.jpg,left,highway_394.jpg,playground_173.jpg,badlands_104.jpg,bridge_34.jpg,bridge_34.jpg,bridge_34.jpg,0,A2D009L2PJ6641,30,Female,7,2023-07-18_15h31.47.913,working,2022.2.4,Win32,16.26862758,,,,,,,,,,highway_204.jpg,0,highway,,,8.59375,1.8439,0,35,35,35,1,,
,,,,,,,,,,golf_course_331.jpg,golf_course_114.jpg,golf_course_331.jpg,right,mountain_4.jpg,golf_course_331.jpg,bridge_78.jpg,badlands_193.jpg,badlands_193.jpg,badlands_193.jpg,1,A2D009L2PJ6641,30,Female,7,2023-07-18_15h31.47.913,working,2022.2.4,Win32,16.26862758,,,,,,,,,,golf_course_114.jpg,0,golf,,,8.583333333,1.5163,0,36,36,36,1,,
,,,,,,,,,,bridge_146.jpg,bridge_146.jpg,bridge_27.jpg,left,badlands_176.jpg,bridge_146.jpg,highway_112.jpg,playground_116.jpg,playground_116.jpg,playground_116.jpg,1,A2D009L2PJ6641,30,Female,7,2023-07-18_15h31.47.913,working,2022.2.4,Win32,16.26862758,,,,,,,,,,bridge_27.jpg,0,bridge,,,8.375,1.4572,0,37,37,37,1,,
,,,,,,,,,,playground_240.jpg,playground_240.jpg,playground_40.jpg,left,playground_240.jpg,badlands_100.jpg,golf_course_42.jpg,highway_99.jpg,highway_99.jpg,highway_99.jpg,0,A2D009L2PJ6641,30,Female,7,2023-07-18_15h31.47.913,working,2022.2.4,Win32,16.26862758,,,,,,,,,,playground_40.jpg,1,playground,,,8.4375,1.6759,0,38,38,38,1,,
,,,,,,,,,,playground_10.jpg,playground_122.jpg,playground_10.jpg,right,bridge_169.jpg,highway_227.jpg,playground_10.jpg,mountain_84.jpg,mountain_84.jpg,mountain_84.jpg,2,A2D009L2PJ6641,30,Female,7,2023-07-18_15h31.47.913,working,2022.2.4,Win32,16.26862758,,,,,,,,,,playground_122.jpg,0,playground,,,8.65625,1.9111,0,39,39,39,1,,
,,,,,,,,,,badlands_70.jpg,badlands_102.jpg,badlands_70.jpg,right,mountain_292.jpg,playground_181.jpg,badlands_70.jpg,golf_course_198.jpg,golf_course_198.jpg,golf_course_198.jpg,2,A2D009L2PJ6641,30,Female,7,2023-07-18_15h31.47.913,working,2022.2.4,Win32,16.26862758,,,,,,,,,,badlands_102.jpg,0,badlands,,,7.708333333,2.2475,0,40,40,40,1,,
,,,,,,,,,,highway_415.jpg,highway_415.jpg,highway_174.jpg,left,highway_415.jpg,playground_95.jpg,golf_course_320.jpg,mountain_296.jpg,mountain_296.jpg,mountain_296.jpg,0,A2D009L2PJ6641,30,Female,7,2023-07-18_15h31.47.913,working,2022.2.4,Win32,16.26862758,,,,,,,,,,highway_174.jpg,1,highway,,,8.645833333,2.8122,0,41,41,41,1,,
,,,,,,,,,,badlands_221.jpg,badlands_207.jpg,badlands_221.jpg,right,mountain_115.jpg,badlands_221.jpg,golf_course_43.jpg,bridge_64.jpg,bridge_64.jpg,bridge_64.jpg,1,A2D009L2PJ6641,30,Female,7,2023-07-18_15h31.47.913,working,2022.2.4,Win32,16.26862758,,,,,,,,,,badlands_207.jpg,1,badlands,,,6.875,2.2907,0,42,42,42,1,,
,,,,,,,,,,bridge_108.jpg,bridge_108.jpg,bridge_116.jpg,left,golf_course_290.jpg,bridge_108.jpg,highway_114.jpg,playground_168.jpg,playground_168.jpg,playground_168.jpg,1,A2D009L2PJ6641,30,Female,7,2023-07-18_15h31.47.913,working,2022.2.4,Win32,16.26862758,,,,,,,,,,bridge_116.jpg,0,bridge,,,7.65625,1.8558,0,43,43,43,1,,
,,,,,,,,,,highway_209.jpg,highway_209.jpg,highway_122.jpg,left,playground_103.jpg,highway_209.jpg,golf_course_46.jpg,bridge_2.jpg,bridge_2.jpg,bridge_2.jpg,1,A2D009L2PJ6641,30,Female,7,2023-07-18_15h31.47.913,working,2022.2.4,Win32,16.26862758,,,,,,,,,,highway_122.jpg,1,highway,,,8.864583333,2.2347,0,44,44,44,1,,
,,,,,,,,,,playground_117.jpg,playground_117.jpg,playground_167.jpg,left,playground_117.jpg,mountain_104.jpg,golf_course_329.jpg,bridge_26.jpg,bridge_26.jpg,bridge_26.jpg,0,A2D009L2PJ6641,30,Female,7,2023-07-18_15h31.47.913,working,2022.2.4,Win32,16.26862758,,,,,,,,,,playground_167.jpg,0,playground,,,8.770833333,1.5026,0,45,45,45,1,,
,,,,,,,,,,golf_course_87.jpg,golf_course_130.jpg,golf_course_87.jpg,right,golf_course_87.jpg,highway_88.jpg,mountain_162.jpg,playground_264.jpg,playground_264.jpg,playground_264.jpg,0,A2D009L2PJ6641,30,Female,7,2023-07-18_15h31.47.913,working,2022.2.4,Win32,16.26862758,,,,,,,,,,golf_course_130.jpg,0,golf,,,8.552083333,2.2,0,46,46,46,1,,
,,,,,,,,,,golf_course_214.jpg,golf_course_317.jpg,golf_course_214.jpg,right,golf_course_214.jpg,playground_209.jpg,highway_146.jpg,bridge_49.jpg,bridge_49.jpg,bridge_49.jpg,0,A2D009L2PJ6641,30,Female,7,2023-07-18_15h31.47.913,working,2022.2.4,Win32,16.26862758,,,,,,,,,,golf_course_317.jpg,1,golf,,,8.3125,1.4024,0,47,47,47,1,,
,,,,,,,,,,mountain_57.jpg,mountain_138.jpg,mountain_57.jpg,right,mountain_57.jpg,playground_249.jpg,bridge_18.jpg,golf_course_102.jpg,golf_course_102.jpg,golf_course_102.jpg,0,A2D009L2PJ6641,30,Female,7,2023-07-18_15h31.47.913,working,2022.2.4,Win32,16.26862758,,,,,,,,,,mountain_138.jpg,1,mountain,,,6.864583333,2.1334,0,48,48,48,1,,
,,,,,,,,,,bridge_191.jpg,bridge_191.jpg,bridge_184.jpg,left,mountain_280.jpg,bridge_191.jpg,badlands_200.jpg,golf_course_166.jpg,golf_course_166.jpg,golf_course_166.jpg,1,A2D009L2PJ6641,30,Female,7,2023-07-18_15h31.47.913,working,2022.2.4,Win32,16.26862758,,,,,,,,,,bridge_184.jpg,0,bridge,,,7.322916667,1.9158,0,49,49,49,1,,
,,,,,,,,,,playground_76.jpg,playground_76.jpg,playground_72.jpg,left,playground_76.jpg,badlands_59.jpg,golf_course_83.jpg,bridge_47.jpg,bridge_47.jpg,bridge_47.jpg,0,A2D009L2PJ6641,30,Female,7,2023-07-18_15h31.47.913,working,2022.2.4,Win32,16.26862758,,,,,,,,,,playground_72.jpg,1,playground,,,8.6875,1.798,0,50,50,50,1,,
,,,,,,,,,,bridge_65.jpg,bridge_65.jpg,bridge_181.jpg,left,playground_90.jpg,bridge_65.jpg,mountain_199.jpg,highway_244.jpg,highway_244.jpg,highway_244.jpg,1,A2D009L2PJ6641,30,Female,7,2023-07-18_15h31.47.913,working,2022.2.4,Win32,16.26862758,,,,,,,,,,bridge_181.jpg,0,bridge,,,8.6875,1.4701,0,51,51,51,1,,
,,,,,,,,,,mountain_222.jpg,mountain_244.jpg,mountain_222.jpg,right,golf_course_258.jpg,bridge_124.jpg,mountain_222.jpg,playground_123.jpg,playground_123.jpg,playground_123.jpg,2,A2D009L2PJ6641,30,Female,7,2023-07-18_15h31.47.913,working,2022.2.4,Win32,16.26862758,,,,,,,,,,mountain_244.jpg,0,mountain,,,6.46875,2.0718,0,52,52,52,1,,
,,,,,,,,,,golf_course_195.jpg,golf_course_25.jpg,golf_course_195.jpg,right,bridge_259.jpg,badlands_226.jpg,golf_course_195.jpg,highway_333.jpg,highway_333.jpg,highway_333.jpg,2,A2D009L2PJ6641,30,Female,7,2023-07-18_15h31.47.913,working,2022.2.4,Win32,16.26862758,,,,,,,,,,golf_course_25.jpg,0,golf,,,5.395833333,2.7059,0,53,53,53,1,,
,,,,,,,,,,golf_course_78.jpg,golf_course_78.jpg,golf_course_101.jpg,left,golf_course_78.jpg,badlands_220.jpg,highway_234.jpg,mountain_179.jpg,mountain_179.jpg,mountain_179.jpg,0,A2D009L2PJ6641,30,Female,7,2023-07-18_15h31.47.913,working,2022.2.4,Win32,16.26862758,,,,,,,,,,golf_course_101.jpg,1,golf,,,8.0625,1.998,0,54,54,54,1,,
,,,,,,,,,,badlands_21.jpg,badlands_21.jpg,badlands_1.jpg,left,badlands_21.jpg,mountain_26.jpg,playground_124.jpg,bridge_123.jpg,bridge_123.jpg,bridge_123.jpg,0,A2D009L2PJ6641,30,Female,7,2023-07-18_15h31.47.913,working,2022.2.4,Win32,16.26862758,,,,,,,,,,badlands_1.jpg,0,badlands,,,8.333333333,1.8528,0,55,55,55,1,,
,,,,,,,,,,bridge_172.jpg,bridge_163.jpg,bridge_172.jpg,right,badlands_173.jpg,highway_175.jpg,bridge_172.jpg,mountain_107.jpg,mountain_107.jpg,mountain_107.jpg,2,A2D009L2PJ6641,30,Female,7,2023-07-18_15h31.47.913,working,2022.2.4,Win32,16.26862758,,,,,,,,,,bridge_163.jpg,1,bridge,,,8.333333333,1.3752,0,56,56,56,1,,
