key_resp.keys,key_resp_2.keys,key_resp_2.rt,demo_test_key_resp.keys,demo_test_key_resp.rt,demo_loops.thisRepN,demo_loops.thisTrialN,demo_loops.thisN,demo_loops.thisIndex,demo_loops.ran,target,image1,image2,correct,background_0,background_1,background_2,background_3,background_4,background_5,target_index,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_after_demo.keys,key_resp_after_demo.rt,test_key_resp.keys,test_key_resp.rt,exp_loops.thisRepN,exp_loops.thisTrialN,exp_loops.thisN,exp_loops.thisIndex,exp_loops.ran,selected_dist,distractor_level,category,key_resp_4.keys,key_resp_4.rt,slider_part2.response,slider_part2.rt,exp_loops_part2.thisRepN,exp_loops_part2.thisTrialN,exp_loops_part2.thisN,exp_loops_part2.thisIndex,exp_loops_part2.ran,key_resp_last_slide.keys,key_resp_last_slide.rt
,,,,,,,,,,mountain_123.jpg,mountain_94.jpg,mountain_123.jpg,right,mountain_123.jpg,badlands_166.jpg,playground_46.jpg,golf_course_334.jpg,golf_course_334.jpg,golf_course_334.jpg,0,AOGUVIIJIXYO3,26,male,8,2023-07-18_17h38.43.558,working,2022.2.4,Win32,22.03419707,,,right,1.503,0,49,49,49,1,mountain_94.jpg,0,mountain,,,,,,,,,,,
,,,,,,,,,,highway_156.jpg,highway_293.jpg,highway_156.jpg,right,badlands_130.jpg,golf_course_319.jpg,highway_156.jpg,mountain_214.jpg,mountain_214.jpg,mountain_214.jpg,2,AOGUVIIJIXYO3,26,male,8,2023-07-18_17h38.43.558,working,2022.2.4,Win32,22.03419707,,,right,2.6083,0,50,50,50,1,highway_293.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,playground_60.jpg,playground_60.jpg,playground_268.jpg,left,mountain_132.jpg,playground_60.jpg,badlands_186.jpg,highway_179.jpg,highway_179.jpg,highway_179.jpg,1,AOGUVIIJIXYO3,26,male,8,2023-07-18_17h38.43.558,working,2022.2.4,Win32,22.03419707,,,right,5.1733,0,51,51,51,1,playground_268.jpg,0,playground,,,,,,,,,,,
,,,,,,,,,,highway_359.jpg,highway_389.jpg,highway_359.jpg,right,highway_359.jpg,bridge_206.jpg,badlands_210.jpg,playground_191.jpg,playground_191.jpg,playground_191.jpg,0,AOGUVIIJIXYO3,26,male,8,2023-07-18_17h38.43.558,working,2022.2.4,Win32,22.03419707,,,left,3.2747,0,52,52,52,1,highway_389.jpg,0,highway,,,,,,,,,,,
,,,,,,,,,,badlands_21.jpg,badlands_98.jpg,badlands_21.jpg,right,mountain_296.jpg,playground_168.jpg,badlands_21.jpg,golf_course_27.jpg,golf_course_27.jpg,golf_course_27.jpg,2,AOGUVIIJIXYO3,26,male,8,2023-07-18_17h38.43.558,working,2022.2.4,Win32,22.03419707,,,left,1.9975,0,53,53,53,1,badlands_98.jpg,1,badlands,,,,,,,,,,,
,,,,,,,,,,golf_course_217.jpg,golf_course_35.jpg,golf_course_217.jpg,right,mountain_160.jpg,badlands_58.jpg,golf_course_217.jpg,highway_342.jpg,highway_342.jpg,highway_342.jpg,2,AOGUVIIJIXYO3,26,male,8,2023-07-18_17h38.43.558,working,2022.2.4,Win32,22.03419707,,,right,1.9274,0,54,54,54,1,golf_course_35.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,bridge_202.jpg,bridge_31.jpg,bridge_202.jpg,right,playground_13.jpg,bridge_202.jpg,highway_398.jpg,badlands_218.jpg,badlands_218.jpg,badlands_218.jpg,1,AOGUVIIJIXYO3,26,male,8,2023-07-18_17h38.43.558,working,2022.2.4,Win32,22.03419707,,,right,1.7583,0,55,55,55,1,bridge_31.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,highway_394.jpg,highway_204.jpg,highway_394.jpg,right,highway_394.jpg,badlands_89.jpg,golf_course_302.jpg,mountain_307.jpg,mountain_307.jpg,mountain_307.jpg,0,AOGUVIIJIXYO3,26,male,8,2023-07-18_17h38.43.558,working,2022.2.4,Win32,22.03419707,,,left,1.4939,0,56,56,56,1,highway_204.jpg,0,highway,,,,,,,,,,,
,,,,,,,,,,playground_240.jpg,playground_40.jpg,playground_240.jpg,right,playground_240.jpg,highway_261.jpg,badlands_193.jpg,bridge_34.jpg,bridge_34.jpg,bridge_34.jpg,0,AOGUVIIJIXYO3,26,male,8,2023-07-18_17h38.43.558,working,2022.2.4,Win32,22.03419707,,,right,1.4922,0,57,57,57,1,playground_40.jpg,1,playground,,,,,,,,,,,
,,,,,,,,,,highway_209.jpg,highway_209.jpg,highway_314.jpg,left,bridge_123.jpg,badlands_200.jpg,highway_209.jpg,mountain_12.jpg,mountain_12.jpg,mountain_12.jpg,2,AOGUVIIJIXYO3,26,male,8,2023-07-18_17h38.43.558,working,2022.2.4,Win32,22.03419707,,,left,1.5493,0,58,58,58,1,highway_314.jpg,0,highway,,,,,,,,,,,
,,,,,,,,,,golf_course_331.jpg,golf_course_331.jpg,golf_course_26.jpg,left,playground_123.jpg,bridge_257.jpg,golf_course_331.jpg,mountain_115.jpg,mountain_115.jpg,mountain_115.jpg,2,AOGUVIIJIXYO3,26,male,8,2023-07-18_17h38.43.558,working,2022.2.4,Win32,22.03419707,,,left,1.6585,0,59,59,59,1,golf_course_26.jpg,1,golf,,,,,,,,,,,
,,,,,,,,,,badlands_184.jpg,badlands_184.jpg,badlands_228.jpg,left,playground_95.jpg,badlands_184.jpg,bridge_47.jpg,mountain_84.jpg,mountain_84.jpg,mountain_84.jpg,1,AOGUVIIJIXYO3,26,male,8,2023-07-18_17h38.43.558,working,2022.2.4,Win32,22.03419707,,,,,,,,,,badlands_228.jpg,0,badlands,space,3.9605,8.15625,9.2001,0,0,0,0,1,,
,,,,,,,,,,mountain_230.jpg,mountain_230.jpg,mountain_184.jpg,left,playground_173.jpg,bridge_120.jpg,mountain_230.jpg,golf_course_88.jpg,golf_course_88.jpg,golf_course_88.jpg,2,AOGUVIIJIXYO3,26,male,8,2023-07-18_17h38.43.558,working,2022.2.4,Win32,22.03419707,,,,,,,,,,mountain_184.jpg,0,mountain,,,7.458333333,2.7709,0,1,1,1,1,,
,,,,,,,,,,mountain_101.jpg,mountain_221.jpg,mountain_101.jpg,right,badlands_143.jpg,playground_249.jpg,mountain_101.jpg,golf_course_33.jpg,golf_course_33.jpg,golf_course_33.jpg,2,AOGUVIIJIXYO3,26,male,8,2023-07-18_17h38.43.558,working,2022.2.4,Win32,22.03419707,,,,,,,,,,mountain_221.jpg,1,mountain,,,6.854166667,2.4908,0,2,2,2,1,,
,,,,,,,,,,badlands_113.jpg,badlands_113.jpg,badlands_203.jpg,left,badlands_113.jpg,bridge_48.jpg,mountain_280.jpg,playground_241.jpg,playground_241.jpg,playground_241.jpg,0,AOGUVIIJIXYO3,26,male,8,2023-07-18_17h38.43.558,working,2022.2.4,Win32,22.03419707,,,,,,,,,,badlands_203.jpg,1,badlands,,,7.458333333,1.1774,0,3,3,3,1,,
,,,,,,,,,,badlands_70.jpg,badlands_70.jpg,badlands_102.jpg,left,mountain_71.jpg,bridge_106.jpg,badlands_70.jpg,golf_course_83.jpg,golf_course_83.jpg,golf_course_83.jpg,2,AOGUVIIJIXYO3,26,male,8,2023-07-18_17h38.43.558,working,2022.2.4,Win32,22.03419707,,,,,,,,,,badlands_102.jpg,0,badlands,,,6.28125,2.8021,0,4,4,4,1,,
,,,,,,,,,,bridge_91.jpg,bridge_91.jpg,bridge_253.jpg,left,highway_25.jpg,golf_course_204.jpg,bridge_91.jpg,mountain_126.jpg,mountain_126.jpg,mountain_126.jpg,2,AOGUVIIJIXYO3,26,male,8,2023-07-18_17h38.43.558,working,2022.2.4,Win32,22.03419707,,,,,,,,,,bridge_253.jpg,0,bridge,,,6.104166667,2.0993,0,5,5,5,1,,
,,,,,,,,,,playground_10.jpg,playground_122.jpg,playground_10.jpg,right,playground_10.jpg,mountain_233.jpg,bridge_158.jpg,golf_course_42.jpg,golf_course_42.jpg,golf_course_42.jpg,0,AOGUVIIJIXYO3,26,male,8,2023-07-18_17h38.43.558,working,2022.2.4,Win32,22.03419707,,,,,,,,,,playground_122.jpg,0,playground,,,7.427083333,2.4316,0,6,6,6,1,,
,,,,,,,,,,golf_course_193.jpg,golf_course_123.jpg,golf_course_193.jpg,right,bridge_263.jpg,mountain_179.jpg,golf_course_193.jpg,highway_331.jpg,highway_331.jpg,highway_331.jpg,2,AOGUVIIJIXYO3,26,male,8,2023-07-18_17h38.43.558,working,2022.2.4,Win32,22.03419707,,,,,,,,,,golf_course_123.jpg,1,golf,,,7.166666667,1.0585,0,7,7,7,1,,
,,,,,,,,,,highway_273.jpg,highway_171.jpg,highway_273.jpg,right,playground_235.jpg,highway_273.jpg,mountain_204.jpg,golf_course_321.jpg,golf_course_321.jpg,golf_course_321.jpg,1,AOGUVIIJIXYO3,26,male,8,2023-07-18_17h38.43.558,working,2022.2.4,Win32,22.03419707,,,,,,,,,,highway_171.jpg,1,highway,,,7.572916667,0.9726,0,8,8,8,1,,
,,,,,,,,,,bridge_128.jpg,bridge_128.jpg,bridge_244.jpg,left,mountain_21.jpg,badlands_149.jpg,bridge_128.jpg,golf_course_325.jpg,golf_course_325.jpg,golf_course_325.jpg,2,AOGUVIIJIXYO3,26,male,8,2023-07-18_17h38.43.558,working,2022.2.4,Win32,22.03419707,,,,,,,,,,bridge_244.jpg,1,bridge,,,6.3125,1.0174,0,9,9,9,1,,
,,,,,,,,,,bridge_191.jpg,bridge_191.jpg,bridge_184.jpg,left,playground_209.jpg,highway_75.jpg,bridge_191.jpg,badlands_180.jpg,badlands_180.jpg,badlands_180.jpg,2,AOGUVIIJIXYO3,26,male,8,2023-07-18_17h38.43.558,working,2022.2.4,Win32,22.03419707,,,,,,,,,,bridge_184.jpg,0,bridge,,,7.302083333,0.7405,0,10,10,10,1,,
,,,,,,,,,,mountain_110.jpg,mountain_110.jpg,mountain_223.jpg,left,highway_18.jpg,mountain_110.jpg,bridge_78.jpg,playground_172.jpg,playground_172.jpg,playground_172.jpg,1,AOGUVIIJIXYO3,26,male,8,2023-07-18_17h38.43.558,working,2022.2.4,Win32,22.03419707,,,,,,,,,,mountain_223.jpg,1,mountain,,,7.479166667,0.8088,0,11,11,11,1,,
,,,,,,,,,,badlands_222.jpg,badlands_222.jpg,badlands_62.jpg,left,badlands_222.jpg,golf_course_264.jpg,mountain_235.jpg,playground_80.jpg,playground_80.jpg,playground_80.jpg,0,AOGUVIIJIXYO3,26,male,8,2023-07-18_17h38.43.558,working,2022.2.4,Win32,22.03419707,,,,,,,,,,badlands_62.jpg,1,badlands,,,6.635416667,0.8077,0,12,12,12,1,,
,,,,,,,,,,mountain_232.jpg,mountain_3.jpg,mountain_232.jpg,right,mountain_232.jpg,bridge_162.jpg,golf_course_159.jpg,playground_103.jpg,playground_103.jpg,playground_103.jpg,0,AOGUVIIJIXYO3,26,male,8,2023-07-18_17h38.43.558,working,2022.2.4,Win32,22.03419707,,,,,,,,,,mountain_3.jpg,0,mountain,,,6.6875,0.8072,0,13,13,13,1,,
,,,,,,,,,,golf_course_195.jpg,golf_course_195.jpg,golf_course_2.jpg,left,bridge_238.jpg,golf_course_195.jpg,playground_90.jpg,badlands_13.jpg,badlands_13.jpg,badlands_13.jpg,1,AOGUVIIJIXYO3,26,male,8,2023-07-18_17h38.43.558,working,2022.2.4,Win32,22.03419707,,,,,,,,,,golf_course_2.jpg,1,golf,,,7.520833333,0.3566,0,14,14,14,1,,
,,,,,,,,,,bridge_172.jpg,bridge_17.jpg,bridge_172.jpg,right,bridge_172.jpg,mountain_34.jpg,badlands_173.jpg,highway_13.jpg,highway_13.jpg,highway_13.jpg,0,AOGUVIIJIXYO3,26,male,8,2023-07-18_17h38.43.558,working,2022.2.4,Win32,22.03419707,,,,,,,,,,bridge_17.jpg,0,bridge,,,7.541666667,1.37,0,15,15,15,1,,
,,,,,,,,,,highway_245.jpg,highway_245.jpg,highway_206.jpg,left,highway_245.jpg,mountain_4.jpg,bridge_251.jpg,playground_30.jpg,playground_30.jpg,playground_30.jpg,0,AOGUVIIJIXYO3,26,male,8,2023-07-18_17h38.43.558,working,2022.2.4,Win32,22.03419707,,,,,,,,,,highway_206.jpg,1,highway,,,8.25,3.587,0,16,16,16,1,,
,,,,,,,,,,playground_144.jpg,playground_137.jpg,playground_144.jpg,right,mountain_104.jpg,badlands_108.jpg,playground_144.jpg,bridge_239.jpg,bridge_239.jpg,bridge_239.jpg,2,AOGUVIIJIXYO3,26,male,8,2023-07-18_17h38.43.558,working,2022.2.4,Win32,22.03419707,,,,,,,,,,playground_137.jpg,0,playground,,,8.364583333,1.4722,0,17,17,17,1,,
,,,,,,,,,,bridge_146.jpg,bridge_146.jpg,bridge_121.jpg,left,highway_144.jpg,bridge_146.jpg,playground_6.jpg,golf_course_329.jpg,golf_course_329.jpg,golf_course_329.jpg,1,AOGUVIIJIXYO3,26,male,8,2023-07-18_17h38.43.558,working,2022.2.4,Win32,22.03419707,,,,,,,,,,bridge_121.jpg,1,bridge,,,8.5,2.1612,0,18,18,18,1,,
,,,,,,,,,,highway_415.jpg,highway_415.jpg,highway_60.jpg,left,golf_course_316.jpg,highway_415.jpg,bridge_130.jpg,mountain_202.jpg,mountain_202.jpg,mountain_202.jpg,1,AOGUVIIJIXYO3,26,male,8,2023-07-18_17h38.43.558,working,2022.2.4,Win32,22.03419707,,,,,,,,,,highway_60.jpg,0,highway,,,8.5,0.2506,0,19,19,19,1,,
,,,,,,,,,,badlands_24.jpg,badlands_53.jpg,badlands_24.jpg,right,badlands_24.jpg,bridge_64.jpg,mountain_24.jpg,golf_course_337.jpg,golf_course_337.jpg,golf_course_337.jpg,0,AOGUVIIJIXYO3,26,male,8,2023-07-18_17h38.43.558,working,2022.2.4,Win32,22.03419707,,,,,,,,,,badlands_53.jpg,1,badlands,,,7.3125,1.5746,0,20,20,20,1,,
,,,,,,,,,,badlands_52.jpg,badlands_94.jpg,badlands_52.jpg,right,playground_264.jpg,badlands_52.jpg,mountain_68.jpg,golf_course_320.jpg,golf_course_320.jpg,golf_course_320.jpg,1,AOGUVIIJIXYO3,26,male,8,2023-07-18_17h38.43.558,working,2022.2.4,Win32,22.03419707,,,,,,,,,,badlands_94.jpg,0,badlands,,,7,11.5827,0,21,21,21,1,,
,,,,,,,,,,bridge_250.jpg,bridge_250.jpg,bridge_205.jpg,left,golf_course_156.jpg,badlands_95.jpg,bridge_250.jpg,playground_183.jpg,playground_183.jpg,playground_183.jpg,2,AOGUVIIJIXYO3,26,male,8,2023-07-18_17h38.43.558,working,2022.2.4,Win32,22.03419707,,,,,,,,,,bridge_205.jpg,1,bridge,,,6.1875,2.7038,0,22,22,22,1,,
,,,,,,,,,,golf_course_214.jpg,golf_course_214.jpg,golf_course_317.jpg,left,golf_course_214.jpg,playground_108.jpg,highway_357.jpg,badlands_75.jpg,badlands_75.jpg,badlands_75.jpg,0,AOGUVIIJIXYO3,26,male,8,2023-07-18_17h38.43.558,working,2022.2.4,Win32,22.03419707,,,,,,,,,,golf_course_317.jpg,1,golf,,,6.1875,0.7508,0,23,23,23,1,,
,,,,,,,,,,badlands_221.jpg,badlands_221.jpg,badlands_207.jpg,left,badlands_221.jpg,mountain_161.jpg,playground_181.jpg,highway_117.jpg,highway_117.jpg,highway_117.jpg,0,AOGUVIIJIXYO3,26,male,8,2023-07-18_17h38.43.558,working,2022.2.4,Win32,22.03419707,,,,,,,,,,badlands_207.jpg,1,badlands,,,7.21875,5.3228,0,24,24,24,1,,
,,,,,,,,,,highway_294.jpg,highway_294.jpg,highway_368.jpg,left,golf_course_52.jpg,highway_294.jpg,playground_124.jpg,bridge_132.jpg,bridge_132.jpg,bridge_132.jpg,1,AOGUVIIJIXYO3,26,male,8,2023-07-18_17h38.43.558,working,2022.2.4,Win32,22.03419707,,,,,,,,,,highway_368.jpg,1,highway,,,7.21875,1.3178,0,25,25,25,1,,
,,,,,,,,,,playground_117.jpg,playground_117.jpg,playground_167.jpg,left,golf_course_1.jpg,highway_114.jpg,playground_117.jpg,mountain_111.jpg,mountain_111.jpg,mountain_111.jpg,2,AOGUVIIJIXYO3,26,male,8,2023-07-18_17h38.43.558,working,2022.2.4,Win32,22.03419707,,,,,,,,,,playground_167.jpg,0,playground,,,7.21875,0.2421,0,26,26,26,1,,
,,,,,,,,,,badlands_23.jpg,badlands_101.jpg,badlands_23.jpg,right,bridge_179.jpg,badlands_23.jpg,playground_7.jpg,mountain_66.jpg,mountain_66.jpg,mountain_66.jpg,1,AOGUVIIJIXYO3,26,male,8,2023-07-18_17h38.43.558,working,2022.2.4,Win32,22.03419707,,,,,,,,,,badlands_101.jpg,1,badlands,,,7.21875,0.2495,0,27,27,27,1,,
,,,,,,,,,,golf_course_188.jpg,golf_course_188.jpg,golf_course_157.jpg,left,golf_course_188.jpg,badlands_30.jpg,highway_196.jpg,playground_3.jpg,playground_3.jpg,playground_3.jpg,0,AOGUVIIJIXYO3,26,male,8,2023-07-18_17h38.43.558,working,2022.2.4,Win32,22.03419707,,,,,,,,,,golf_course_157.jpg,0,golf,,,7.21875,0.5187,0,28,28,28,1,,
,,,,,,,,,,playground_145.jpg,playground_229.jpg,playground_145.jpg,right,bridge_124.jpg,highway_166.jpg,playground_145.jpg,badlands_27.jpg,badlands_27.jpg,badlands_27.jpg,2,AOGUVIIJIXYO3,26,male,8,2023-07-18_17h38.43.558,working,2022.2.4,Win32,22.03419707,,,,,,,,,,playground_229.jpg,0,playground,,,6.96875,1.4083,0,29,29,29,1,,
,,,,,,,,,,playground_219.jpg,playground_219.jpg,playground_205.jpg,left,bridge_204.jpg,highway_244.jpg,playground_219.jpg,badlands_38.jpg,badlands_38.jpg,badlands_38.jpg,2,AOGUVIIJIXYO3,26,male,8,2023-07-18_17h38.43.558,working,2022.2.4,Win32,22.03419707,,,,,,,,,,playground_205.jpg,1,playground,,,7.020833333,0.479,0,30,30,30,1,,
,,,,,,,,,,golf_course_87.jpg,golf_course_87.jpg,golf_course_161.jpg,left,highway_149.jpg,golf_course_87.jpg,bridge_264.jpg,mountain_301.jpg,mountain_301.jpg,mountain_301.jpg,1,AOGUVIIJIXYO3,26,male,8,2023-07-18_17h38.43.558,working,2022.2.4,Win32,22.03419707,,,,,,,,,,golf_course_161.jpg,1,golf,,,7.020833333,0.3958,0,31,31,31,1,,
,,,,,,,,,,badlands_137.jpg,badlands_139.jpg,badlands_137.jpg,right,highway_249.jpg,badlands_137.jpg,bridge_218.jpg,golf_course_122.jpg,golf_course_122.jpg,golf_course_122.jpg,1,AOGUVIIJIXYO3,26,male,8,2023-07-18_17h38.43.558,working,2022.2.4,Win32,22.03419707,,,,,,,,,,badlands_139.jpg,1,badlands,,,6.979166667,0.4017,0,32,32,32,1,,
,,,,,,,,,,mountain_154.jpg,mountain_154.jpg,mountain_131.jpg,left,badlands_220.jpg,golf_course_46.jpg,mountain_154.jpg,bridge_9.jpg,bridge_9.jpg,bridge_9.jpg,2,AOGUVIIJIXYO3,26,male,8,2023-07-18_17h38.43.558,working,2022.2.4,Win32,22.03419707,,,,,,,,,,mountain_131.jpg,0,mountain,,,6.979166667,0.2466,0,33,33,33,1,,
,,,,,,,,,,golf_course_15.jpg,golf_course_15.jpg,golf_course_97.jpg,left,playground_25.jpg,mountain_105.jpg,golf_course_15.jpg,highway_402.jpg,highway_402.jpg,highway_402.jpg,2,AOGUVIIJIXYO3,26,male,8,2023-07-18_17h38.43.558,working,2022.2.4,Win32,22.03419707,,,,,,,,,,golf_course_97.jpg,1,golf,,,6.979166667,0.3331,0,34,34,34,1,,
,,,,,,,,,,mountain_222.jpg,mountain_93.jpg,mountain_222.jpg,right,highway_301.jpg,mountain_222.jpg,golf_course_57.jpg,badlands_177.jpg,badlands_177.jpg,badlands_177.jpg,1,AOGUVIIJIXYO3,26,male,8,2023-07-18_17h38.43.558,working,2022.2.4,Win32,22.03419707,,,,,,,,,,mountain_93.jpg,1,mountain,,,6.979166667,0.4768,0,35,35,35,1,,
,,,,,,,,,,mountain_156.jpg,mountain_156.jpg,mountain_295.jpg,left,highway_227.jpg,mountain_156.jpg,badlands_64.jpg,playground_70.jpg,playground_70.jpg,playground_70.jpg,1,AOGUVIIJIXYO3,26,male,8,2023-07-18_17h38.43.558,working,2022.2.4,Win32,22.03419707,,,,,,,,,,mountain_295.jpg,1,mountain,,,6.979166667,0.321,0,36,36,36,1,,
,,,,,,,,,,highway_177.jpg,highway_177.jpg,highway_87.jpg,left,golf_course_198.jpg,bridge_52.jpg,highway_177.jpg,mountain_44.jpg,mountain_44.jpg,mountain_44.jpg,2,AOGUVIIJIXYO3,26,male,8,2023-07-18_17h38.43.558,working,2022.2.4,Win32,22.03419707,,,,,,,,,,highway_87.jpg,0,highway,,,2.020833333,2.42,0,37,37,37,1,,
,,,,,,,,,,golf_course_309.jpg,golf_course_16.jpg,golf_course_309.jpg,right,mountain_26.jpg,golf_course_309.jpg,highway_175.jpg,bridge_25.jpg,bridge_25.jpg,bridge_25.jpg,1,AOGUVIIJIXYO3,26,male,8,2023-07-18_17h38.43.558,working,2022.2.4,Win32,22.03419707,,,,,,,,,,golf_course_16.jpg,0,golf,,,1.979166667,0.7301,0,38,38,38,1,,
,,,,,,,,,,bridge_256.jpg,bridge_54.jpg,bridge_256.jpg,right,badlands_176.jpg,bridge_256.jpg,playground_158.jpg,mountain_212.jpg,mountain_212.jpg,mountain_212.jpg,1,AOGUVIIJIXYO3,26,male,8,2023-07-18_17h38.43.558,working,2022.2.4,Win32,22.03419707,,,,,,,,,,bridge_54.jpg,0,bridge,,,2.979166667,0.8588,0,39,39,39,1,,
,,,,,,,,,,bridge_65.jpg,bridge_65.jpg,bridge_181.jpg,left,mountain_228.jpg,bridge_65.jpg,highway_37.jpg,golf_course_21.jpg,golf_course_21.jpg,golf_course_21.jpg,1,AOGUVIIJIXYO3,26,male,8,2023-07-18_17h38.43.558,working,2022.2.4,Win32,22.03419707,,,,,,,,,,bridge_181.jpg,0,bridge,,,3.822916667,0.8661,0,40,40,40,1,,
,,,,,,,,,,playground_131.jpg,playground_164.jpg,playground_131.jpg,right,highway_319.jpg,playground_131.jpg,golf_course_290.jpg,bridge_169.jpg,bridge_169.jpg,bridge_169.jpg,1,AOGUVIIJIXYO3,26,male,8,2023-07-18_17h38.43.558,working,2022.2.4,Win32,22.03419707,,,,,,,,,,playground_164.jpg,1,playground,,,3.989583333,0.5803,0,41,41,41,1,,
,,,,,,,,,,mountain_293.jpg,mountain_72.jpg,mountain_293.jpg,right,badlands_54.jpg,golf_course_206.jpg,mountain_293.jpg,playground_259.jpg,playground_259.jpg,playground_259.jpg,2,AOGUVIIJIXYO3,26,male,8,2023-07-18_17h38.43.558,working,2022.2.4,Win32,22.03419707,,,,,,,,,,mountain_72.jpg,0,mountain,,,4.895833333,1.0339,0,42,42,42,1,,
,,,,,,,,,,playground_257.jpg,playground_214.jpg,playground_257.jpg,right,highway_23.jpg,bridge_19.jpg,playground_257.jpg,golf_course_152.jpg,golf_course_152.jpg,golf_course_152.jpg,2,AOGUVIIJIXYO3,26,male,8,2023-07-18_17h38.43.558,working,2022.2.4,Win32,22.03419707,,,,,,,,,,playground_214.jpg,0,playground,,,4.895833333,0.7767,0,43,43,43,1,,
,,,,,,,,,,highway_93.jpg,highway_369.jpg,highway_93.jpg,right,badlands_2.jpg,playground_5.jpg,highway_93.jpg,bridge_26.jpg,bridge_26.jpg,bridge_26.jpg,2,AOGUVIIJIXYO3,26,male,8,2023-07-18_17h38.43.558,working,2022.2.4,Win32,22.03419707,,,,,,,,,,highway_369.jpg,1,highway,,,4.895833333,0.2261,0,44,44,44,1,,
,,,,,,,,,,playground_76.jpg,playground_72.jpg,playground_76.jpg,right,badlands_35.jpg,highway_159.jpg,playground_76.jpg,bridge_230.jpg,bridge_230.jpg,bridge_230.jpg,2,AOGUVIIJIXYO3,26,male,8,2023-07-18_17h38.43.558,working,2022.2.4,Win32,22.03419707,,,,,,,,,,playground_72.jpg,1,playground,,,4.895833333,0.1865,0,45,45,45,1,,
,,,,,,,,,,golf_course_78.jpg,golf_course_78.jpg,golf_course_134.jpg,left,playground_36.jpg,mountain_253.jpg,golf_course_78.jpg,highway_146.jpg,highway_146.jpg,highway_146.jpg,2,AOGUVIIJIXYO3,26,male,8,2023-07-18_17h38.43.558,working,2022.2.4,Win32,22.03419707,,,,,,,,,,golf_course_134.jpg,0,golf,,,4.90625,0.4057,0,46,46,46,1,,
,,,,,,,,,,mountain_57.jpg,mountain_138.jpg,mountain_57.jpg,right,highway_333.jpg,mountain_57.jpg,badlands_100.jpg,golf_course_260.jpg,golf_course_260.jpg,golf_course_260.jpg,1,AOGUVIIJIXYO3,26,male,8,2023-07-18_17h38.43.558,working,2022.2.4,Win32,22.03419707,,,,,,,,,,mountain_138.jpg,1,mountain,,,4.90625,0.1769,0,47,47,47,1,,
,,,,,,,,,,bridge_108.jpg,bridge_116.jpg,bridge_108.jpg,right,mountain_15.jpg,golf_course_58.jpg,bridge_108.jpg,highway_219.jpg,highway_219.jpg,highway_219.jpg,2,AOGUVIIJIXYO3,26,male,8,2023-07-18_17h38.43.558,working,2022.2.4,Win32,22.03419707,,,,,,,,,,bridge_116.jpg,0,bridge,,,4.90625,0.2463,0,48,48,48,1,,
,,,,,,,,,,mountain_123.jpg,mountain_94.jpg,mountain_123.jpg,right,mountain_123.jpg,badlands_166.jpg,playground_46.jpg,golf_course_334.jpg,golf_course_334.jpg,golf_course_334.jpg,0,AOGUVIIJIXYO3,26,male,8,2023-07-18_17h38.43.558,working,2022.2.4,Win32,22.03419707,,,,,,,,,,mountain_94.jpg,0,mountain,,,4.90625,0.4734,0,49,49,49,1,,
,,,,,,,,,,highway_156.jpg,highway_293.jpg,highway_156.jpg,right,badlands_130.jpg,golf_course_319.jpg,highway_156.jpg,mountain_214.jpg,mountain_214.jpg,mountain_214.jpg,2,AOGUVIIJIXYO3,26,male,8,2023-07-18_17h38.43.558,working,2022.2.4,Win32,22.03419707,,,,,,,,,,highway_293.jpg,1,highway,,,4.90625,0.1971,0,50,50,50,1,,
,,,,,,,,,,playground_60.jpg,playground_60.jpg,playground_268.jpg,left,mountain_132.jpg,playground_60.jpg,badlands_186.jpg,highway_179.jpg,highway_179.jpg,highway_179.jpg,1,AOGUVIIJIXYO3,26,male,8,2023-07-18_17h38.43.558,working,2022.2.4,Win32,22.03419707,,,,,,,,,,playground_268.jpg,0,playground,,,4.90625,0.1718,0,51,51,51,1,,
,,,,,,,,,,highway_359.jpg,highway_389.jpg,highway_359.jpg,right,highway_359.jpg,bridge_206.jpg,badlands_210.jpg,playground_191.jpg,playground_191.jpg,playground_191.jpg,0,AOGUVIIJIXYO3,26,male,8,2023-07-18_17h38.43.558,working,2022.2.4,Win32,22.03419707,,,,,,,,,,highway_389.jpg,0,highway,,,4.90625,0.1807,0,52,52,52,1,,
,,,,,,,,,,badlands_21.jpg,badlands_98.jpg,badlands_21.jpg,right,mountain_296.jpg,playground_168.jpg,badlands_21.jpg,golf_course_27.jpg,golf_course_27.jpg,golf_course_27.jpg,2,AOGUVIIJIXYO3,26,male,8,2023-07-18_17h38.43.558,working,2022.2.4,Win32,22.03419707,,,,,,,,,,badlands_98.jpg,1,badlands,,,4.90625,0.2415,0,53,53,53,1,,
,,,,,,,,,,golf_course_217.jpg,golf_course_35.jpg,golf_course_217.jpg,right,mountain_160.jpg,badlands_58.jpg,golf_course_217.jpg,highway_342.jpg,highway_342.jpg,highway_342.jpg,2,AOGUVIIJIXYO3,26,male,8,2023-07-18_17h38.43.558,working,2022.2.4,Win32,22.03419707,,,,,,,,,,golf_course_35.jpg,0,golf,,,5.927083333,1.0559,0,54,54,54,1,,
